64645,7.45392E-05
64655,7.55392E-05
64705,8.35392E-05
64715,8.35392E-05
64725,9.17854E-05
64735,9.94012E-05
64745,0.000116489
64755,0.00013858
64805,0.000161667
64815,0.000185012
64825,0.000200309
64835,0.000224351
64845,0.000240475
64855,0.000247475
64904,0.000266685
64914,0.000284149
64924,0.000292149
64935,0.000302779
64945,0.000307779
64955,0.000316723
65005,0.000324003
65015,0.000333437
65025,0.00035093
65035,0.00036156
65045,0.00037156
65055,0.00038146
65105,0.000404805
65115,0.000419805
65124,0.000436084
65134,0.000451895
65144,0.000467707
65154,0.000477707
65204,0.000493518
65214,0.000508815
65224,0.000518249
65234,0.000534802
65244,0.000543346
65254,0.000550962
65304,0.000555962
65314,0.000564506
65324,0.000575819
65334,0.000584422
65344,0.000593366
65354,0.000600366
65404,0.000658547
65413,0.000742553
65423,0.000826314
65433,0.000931993
65443,0.001043191
65453,0.001158404
65503,0.001332832
65513,0.00148951
65523,0.001930293
65530,0.001946449
65533,0.001946449
65543,0.001946449
65553,0.001946449
65603,0.001946449
65613,0.001946449
65623,0.001946449
65633,0.001946449
65642,0.001946449
65653,0.001946449
65703,0.001946449
65713,0.001946449
65723,0.001946449
65733,0.001946449
65743,0.001946449
65753,0.001946449
65803,0.001946449
65813,0.001946449
65823,0.001946449
65827,0.001954695
65836,0.001954695
65846,0.001954695
65856,0.00214786
65906,0.002626597
65916,0.002877695
65926,0.003012086
65936,0.003173783
65937,0.003173783
65946,0.003173783
70116,0.003173783
65956,0.003173783
70125,0.003173783
70006,0.003173783
70135,0.003173783
70016,0.003173783
70026,0.003173783
70145,0.003173783
70036,0.003173783
70046,0.003173783
70155,0.003173783
70056,0.003173783
70205,0.003173783
70106,0.003173783
70215,0.003173783
70225,0.003173783
70235,0.003173783
70245,0.003173783
70255,0.003173783
70305,0.003173783
70315,0.003173783
70325,0.003173783
70335,0.003173783
70345,0.003173783
70355,0.003173783
70406,0.003173783
70415,0.003173783
70425,0.003173783
70435,0.003173783
70445,0.003173783
70455,0.003173783
70505,0.003173783
70515,0.003173783
70525,0.003173783
70535,0.003173783
70545,0.003173783
70555,0.003173783
70605,0.003173783
70615,0.003173783
70625,0.003173783
70635,0.003173783
70644,0.003173783
70654,0.003173783
70704,0.003173783
70714,0.003173783
70724,0.003173783
70734,0.003173783
70744,0.003173783
70754,0.003173783
70804,0.003173783
70814,0.003173783
70824,0.003173783
70834,0.003173783
70844,0.003173783
70854,0.003173783
70904,0.003173783
70913,0.003173783
70923,0.003173783
70933,0.003173783
70943,0.003173783
70953,0.003173783
71003,0.003173783
71013,0.003173783
71023,0.003173783
71033,0.003173783
71043,0.003173783
71054,0.003173783
71104,0.003173783
71114,0.003173783
71124,0.003173783
71134,0.003173783
71144,0.003173783
71154,0.003173783
71203,0.003173783
71213,0.003173783
71223,0.003173783
71233,0.003173783
71243,0.003173783
71253,0.003173783
71303,0.003173783
71313,0.003173783
71323,0.003173783
71333,0.003173783
71343,0.003173783
71353,0.003173783
71403,0.003173783
71413,0.003173783
71422,0.003173783
71432,0.003173783
71438,0.003249783
71448,0.003249783
71458,0.0034
71508,0.003679358
71517,0.003871933
71527,0.003902198
71537,0.004003751
71547,0.0040534
71557,0.004315104
71607,0.004835604
71617,0.004887227
71627,0.004887227
71637,0.004887227
71647,0.004887227
71657,0.004887227
71707,0.004887227
71717,0.004887227
71727,0.004887227
71736,0.005175671
71746,0.005810375
71756,0.006545846
71807,0.007623178
71815,0.008374779
71817,0.008600887
71827,0.009015348
71837,0.009549549
71847,0.010362349
71857,0.010800182
71907,0.011567057
71917,0.012139938
71927,0.012156938
71937,0.01251837
71947,0.012857819
71957,0.01365865
72006,0.014728026
72016,0.01567414
72026,0.016183355
72036,0.017009206
72046,0.018158829
72056,0.019336373
72106,0.020295043
72116,0.02122312
72126,0.022245133
72136,0.02300648
72146,0.023290988
72156,0.023310198
72206,0.023455201
72216,0.024018169
72226,0.024444766
72236,0.024932127
72245,0.02574921
72255,0.026952837
72305,0.027669332
72315,0.027790005
72325,0.027798251
72335,0.027798251
72345,0.027798251
72355,0.027798251
72405,0.027798251
72415,0.027798251
72425,0.027798251
72436,0.027798251
72446,0.027798251
72456,0.027827406
72506,0.028130384
72516,0.02854085
72526,0.02935148
72536,0.030437105
72545,0.031650714
72556,0.033037442
72606,0.034237917
72615,0.035087887
72625,0.035861774
72635,0.036162098
72645,0.036321396
72655,0.036828116
72705,0.037523997
72715,0.037732489
72725,0.037734489
72735,0.037734489
72745,0.037734489
72755,0.037734489
72805,0.037734489
72815,0.037734489
72825,0.037734489
72834,0.037734489
72844,0.037734489
72854,0.037737489
72904,0.037744489
72914,0.038133508
72924,0.038942251
72934,0.040048815
72944,0.041524616
72954,0.04311386
73104,0.055292302
73001,0.066363411
73114,0.079243645
73004,0.091641755
73123,0.105749823
73014,0.118192206
73133,0.132363021
73024,0.144952673
73143,0.159345827
73034,0.171917185
73154,0.18636075
73044,0.198956315
73204,0.213484096
73054,0.226173815
73214,0.240711185
73224,0.242470639
73234,0.244195041
73353,0.25904385
73244,0.272139261
73403,0.286997747
73254,0.300050987
73413,0.314902201
73304,0.327792051
73423,0.342604748
73314,0.355477631
73433,0.370348306
73323,0.383328833
73443,0.398232069
73333,0.41122012
73453,0.426140522
73343,0.439230651
73503,0.454252245
73513,0.456137542
73523,0.457976179
73533,0.459793448
73543,0.461577391
73553,0.463364449
73603,0.465178529
73613,0.467019534
73615,0.467327379
73623,0.468048814
73633,0.468626833
73643,0.469543323
73652,0.47060381
73702,0.470961609
73712,0.470976031
73723,0.471175583
73733,0.471847003
73743,0.472869866
73753,0.474097025
73803,0.474886649
73813,0.475528187
73823,0.476380544
73833,0.476942245
73843,0.477218868
73853,0.477630806
73903,0.478018214
73913,0.478413113
73923,0.478427113
73933,0.47864461
73942,0.478975574
73952,0.479388922
74002,0.480251943
74012,0.481344083
74022,0.482561295
74032,0.483571024
74042,0.483885656
74052,0.484434766
74102,0.485330351
74112,0.48633932
74122,0.487421991
74132,0.48855005
74142,0.489608372
74152,0.490819233
74201,0.491959278
74211,0.492918954
74221,0.493473863
74231,0.494432657
74241,0.495523319
74251,0.496408934
74301,0.49662274
74311,0.497080741
74321,0.497982943
74331,0.499066757
74341,0.499745846
74351,0.500143254
74401,0.500841188
74411,0.501788211
74422,0.50209474
74432,0.502164833
74442,0.502164833
74451,0.502173377
74501,0.502173377
74511,0.502338861
74521,0.502841924
74531,0.503616661
74541,0.504128601
74551,0.504686408
74601,0.50534481
74611,0.505559959
74621,0.505585018
74631,0.505654018
74641,0.505924699
74651,0.506252426
74701,0.50676689
74711,0.507715189
74721,0.508878373
74730,0.509443416
74740,0.510128892
74750,0.510368777
74800,0.510786199
74810,0.510940928
74820,0.510948544
74830,0.510948544
74840,0.510948544
74850,0.510955615
74900,0.511511227
74910,0.512440985
74920,0.513435905
74930,0.514331644
74940,0.514973624
74949,0.515566927
74959,0.515693816
75009,0.515694816
75019,0.515694816
75029,0.515694816
75039,0.515694816
75049,0.515694816
75059,0.515694816
75110,0.515694816
75120,0.515694816
75130,0.515694816
75140,0.515694816
75150,0.515694816
75200,0.515694816
75210,0.515694816
75220,0.515694816
75230,0.515694816
75239,0.515694816
75249,0.515694816
75259,0.515694816
75309,0.515694816
75319,0.515694816
75329,0.515694816
75339,0.515694816
75349,0.515694816
75359,0.515694816
75409,0.515766287
75419,0.515783375
75429,0.515798507
75439,0.51581364
75449,0.515828937
75458,0.515836999
75509,0.515846999
75519,0.51586854
75528,0.51588654
75538,0.515904004
75548,0.515913224
75558,0.515932433
75608,0.515941377
75618,0.515949377
75628,0.515976303
75638,0.516018088
75648,0.516026151
75658,0.516029151
75708,0.516032151
75718,0.516048275
75728,0.516049275
75738,0.516057338
75747,0.516067237
75758,0.516075781
75808,0.516089382
75818,0.516097445
75828,0.516105691
75838,0.516112762
75848,0.516115762
75858,0.516117762
75908,0.516118762
75918,0.516129392
75928,0.516132392
75938,0.516142392
75948,0.516150454
80117,0.516689129
75958,0.51722198
80008,0.517245001
80127,0.518295771
80018,0.519334928
80027,0.519358015
80137,0.520655168
80037,0.521955865
80047,0.521963481
80147,0.523534043
80057,0.525078999
80107,0.525165312
80157,0.526964883
80207,0.527504559
80217,0.528131029
80227,0.528981926
80237,0.529815872
80246,0.530229569
80256,0.530465884
80306,0.530474131
80316,0.530474131
80326,0.530474131
80336,0.530569901
80346,0.531189904
80356,0.531930435
80406,0.53310511
80416,0.53430219
80426,0.535488103
80436,0.536684138
80447,0.538033954
80457,0.53964039
80507,0.541429808
80509,0.541986337
80517,0.543279007
80526,0.545086455
80536,0.546912479
80546,0.548756658
80556,0.550541933
80606,0.552289274
80616,0.554024758
80626,0.555767317
80636,0.55752344
80646,0.559400708
80656,0.561092627
80706,0.562814552
80716,0.564432502
80721,0.565413955
80726,0.565963996
80736,0.567259238
80746,0.568640514
80755,0.57010606
80805,0.571591951
80815,0.573057837
80825,0.57451487
80835,0.576038261
80845,0.577716569
80850,0.57864292
80855,0.579539836
80902,0.580669137
80905,0.581095569
80915,0.582557379
80925,0.584145073
80935,0.585821314
80937,0.586160925
80945,0.587393917
80955,0.589209189
81005,0.591096241
81015,0.592903663
81025,0.594661031
81034,0.596414716
81045,0.598355488
81055,0.600148052
81105,0.601898607
81115,0.60350382
81125,0.605198012
81135,0.606923127
81143,0.608203719
81145,0.608348805
81155,0.609396871
81205,0.610666824
81215,0.612070879
81225,0.612850697
81235,0.613041498
81245,0.613370698
81254,0.613831893
81305,0.613853434
81314,0.613853434
81324,0.613892073
81334,0.614467212
81344,0.615087151
81354,0.615585975
81404,0.615695016
81414,0.615695016
81424,0.616023236
81434,0.616664461
81444,0.617313462
81454,0.617992498
81504,0.618666265
81514,0.619116709
81524,0.61960912
81534,0.62020748
81543,0.620301395
81553,0.620310829
81603,0.620747485
81613,0.621395485
81623,0.621973528
81633,0.622616939
81643,0.6230355
81653,0.623653891
81703,0.624548133
81713,0.625311903
81723,0.625550115
81733,0.625698186
81743,0.625964
81753,0.626174297
81804,0.626442784
81814,0.626811762
81824,0.62709616
81834,0.627447353
81843,0.62747398
81853,0.627482583
81903,0.627482583
81913,0.627862721
81923,0.628183602
81933,0.62880303
81943,0.629177956
81953,0.629731542
82003,0.630111965
82013,0.63073794
82023,0.630906181
82033,0.63110556
82043,0.631259189
82052,0.631492009
82102,0.631674176
82112,0.63201019
82122,0.632295267
82132,0.632780135
82142,0.632983216
82152,0.633390875
82202,0.633862269
82212,0.634117338
82220,0.634210445
82222,0.634210445
82232,0.634210445
82242,0.634210445
82252,0.634210445
82302,0.634210445
82312,0.634210445
82322,0.634210445
82332,0.634210445
82341,0.634210445
82351,0.634210445
82401,0.634210445
82412,0.634210445
82421,0.634210445
82431,0.634210445
82441,0.634210445
82451,0.634210445
82501,0.634210445
82511,0.634210445
82522,0.634210445
82532,0.634210445
82542,0.634210445
82552,0.634231061
82553,0.634231061
82602,0.634231061
82612,0.634231061
82622,0.634231061
82632,0.634275782
82642,0.634299552
82652,0.634307552
82702,0.634317552
82712,0.634328552
82722,0.634335832
82732,0.634350254
82742,0.634365254
82752,0.634382254
82802,0.634392254
82812,0.634405254
82822,0.634408254
82832,0.634422146
82841,0.634437671
82851,0.634447105
82901,0.634454176
82911,0.634467777
82921,0.634487626
82931,0.634492626
82941,0.634500689
82951,0.63451273
83021,0.63453473
83001,0.634547537
83011,0.634549537
83031,0.634559537
83041,0.634570167
83051,0.634579167
83101,0.634579167
83111,0.634594691
83121,0.634603635
83130,0.634612855
83140,0.634629408
83150,0.634656867
83200,0.634668268
83211,0.634677213
83221,0.634696001
83231,0.634711001
83241,0.634734088
83251,0.634745402
83301,0.634764611
83311,0.634780642
83321,0.634797405
83331,0.634836238
83341,0.634869779
83350,0.634912229
83400,0.634979853
83411,0.634996406
83420,0.635065724
83430,0.635140357
83440,0.635206387
83450,0.635301576
83500,0.635436413
83510,0.635582581
83520,0.635749176
83530,0.636027011
83540,0.636109339
83550,0.636347872
83600,0.636728168
83610,0.636967887
83620,0.637173109
83630,0.63729244
83639,0.637378753
83649,0.637938311
83659,0.638502805
83709,0.638845805
83719,0.639043241
83729,0.639244184
83739,0.639406689
83749,0.639690467
83759,0.639936429
83809,0.640046592
83819,0.64022192
83829,0.640412554
83839,0.640482016
83849,0.640606052
83859,0.640650605
83910,0.640820172
83919,0.64126555
83929,0.641737055
83940,0.642225761
83949,0.642750761
83959,0.643056238
84009,0.643512242
84019,0.644041362
84029,0.644701059
84039,0.645460392
84049,0.646078405
84059,0.646307896
84109,0.646315896
84119,0.646476149
84129,0.646575169
84139,0.646725402
84149,0.647139437
84159,0.647551558
84209,0.648171578
84218,0.64886565
84228,0.649628424
84238,0.649868178
84248,0.650510796
84258,0.651117215
84308,0.651140301
84318,0.651156854
84328,0.651163854
84338,0.651163854
84348,0.651461822
84358,0.652159932
84408,0.653357591
84418,0.65460967
84428,0.655710804
84437,0.657193809
84447,0.658788817
84455,0.660179276
84457,0.660537277
84507,0.662237679
84517,0.663880896
84527,0.665449145
84537,0.667111555
84547,0.668865117
84557,0.670534203
84607,0.672119211
84617,0.673736402
84627,0.675213028
84638,0.676818659
84648,0.678587687
84650,0.679149756
84658,0.680481922
84708,0.6824407
84718,0.684343222
84728,0.686182335
84847,0.701566937
84737,0.715160447
84857,0.730470443
84747,0.744065516
84757,0.745846878
84907,0.759519552
84807,0.771236281
84917,0.784927184
84817,0.796499574
84927,0.809826231
84827,0.821042239
84937,0.834316925
84837,0.845610628
84947,0.858990302
84957,0.860964954
85006,0.862673319
85008,0.862972359
85016,0.864089082
85026,0.865337174
85036,0.867053876
85046,0.868755501
85051,0.86963424
85056,0.870539902
85106,0.872363369
85116,0.874246766
85122,0.875253129
85126,0.875608736
85136,0.876490826
85146,0.877496833
85156,0.878028706
85206,0.878343414
85216,0.878487875
85226,0.878537211
85236,0.878539211
85246,0.878539211
85256,0.878554475
85306,0.8786969
85315,0.879377407
85325,0.880465056
85335,0.881698049
85345,0.882644952
85356,0.883418548
85406,0.884007691
85416,0.88444826
85426,0.8848611
85436,0.885470301
85446,0.885818338
85456,0.885837206
85506,0.885855807
85516,0.885855807
85525,0.885855807
85535,0.885855807
85545,0.886269842
85555,0.886768773
85605,0.887433656
85615,0.887983714
85625,0.888979795
85635,0.890198535
85645,0.891327935
85655,0.891579272
85705,0.891808448
85715,0.89248825
85725,0.893063515
85735,0.893353966
85745,0.893965519
85755,0.89418663
85805,0.89418963
85815,0.89419063
85824,0.894475595
85834,0.894885621
85844,0.895722033
85854,0.896696283
85904,0.897435159
85914,0.898270097
85924,0.899251514
85934,0.899791925
85944,0.900575584
90114,0.900830177
85954,0.900923612
90004,0.900924612
90124,0.901550427
90014,0.902176243
90134,0.903640423
90024,0.905104604
90144,0.907408653
90034,0.909713702
90154,0.912759739
90044,0.915803825
90054,0.915805825
90204,0.919056825
90104,0.922307825
90214,0.925609825
90224,0.925682558
90234,0.925683558
90244,0.925696558
90254,0.925712682
90304,0.925725721
90314,0.925741845
90324,0.92598286
90334,0.926441825
90344,0.927404073
90354,0.928474111
90404,0.928979126
90413,0.929376307
90423,0.930186109
90433,0.931117844
90443,0.931660516
90453,0.932001158
90503,0.93269269
90513,0.933509014
90523,0.934224193
90533,0.935159674
90543,0.935383453
90553,0.935383453
90603,0.935384453
90613,0.935392453
90623,0.935393453
90633,0.935395453
90643,0.935395453
90653,0.935551177
90703,0.9359798
90713,0.936814181
90723,0.937097287
90732,0.937349795
90742,0.937399454
90752,0.937399454
90802,0.937399454
90812,0.937399454
90823,0.937399454
90833,0.937399454
90843,0.937399454
90853,0.93774513
90903,0.938012399
90913,0.938080759
90923,0.938417923
90933,0.938548476
90943,0.93893099
90952,0.939427523
91002,0.939567427
91012,0.939567427
91022,0.939568427
91032,0.939873703
91042,0.94043232
91052,0.940455857
91102,0.940455857
91112,0.940455857
91122,0.940455857
91132,0.940455857
91142,0.94048781
91152,0.940867757
91202,0.941163536
91212,0.941812336
91221,0.942702841
91231,0.943107953
91241,0.94312016
91251,0.943128704
91301,0.943128704
91311,0.943128704
91321,0.943128704
91331,0.943128704
91341,0.943128704
91351,0.943128704
91401,0.943128704
91411,0.943128704
91421,0.943136766
91431,0.943670826
91441,0.943822068
91451,0.943883882
91501,0.943986765
91510,0.944070765
91520,0.944086289
91531,0.944094833
91541,0.944102896
91551,0.944104896
91601,0.944112176
91611,0.944158748
91621,0.944198042
91631,0.944202042
91641,0.944282404
91651,0.944298559
91701,0.944306559
91711,0.944317559
91721,0.944329601
91731,0.944337601
91740,0.944339601
91750,0.944339601
91800,0.944350231
91810,0.944357231
91820,0.944358231
91830,0.944369545
91840,0.944377607
91850,0.944386551
91900,0.944395496
91910,0.944400496
91920,0.94440993
91930,0.944417545
91940,0.944418545
91950,0.944426792
92000,0.944435336
92010,0.944442951
92019,0.944457985
92029,0.944460985
92039,0.944469047
92049,0.944551975
92059,0.944668701
92109,0.94492056
92119,0.945256715
92129,0.945300281
92139,0.945301281
92149,0.945304281
92159,0.945304281
92209,0.945454177
92219,0.945747005
92229,0.946075897
92240,0.946470716
92250,0.946762752
92300,0.94690115
92309,0.946992067
92319,0.947131358
92329,0.947509841
92339,0.948041345
92349,0.948723791
92359,0.949497187
92409,0.950316248
92419,0.950657471
92429,0.950755
92439,0.950772
92449,0.950773
92459,0.950773
92509,0.950773
92519,0.950773
92528,0.950773
92539,0.950774
92549,0.950774
92558,0.950774
92608,0.950774
92618,0.950774
92628,0.950774
92638,0.950774
92648,0.950774
92658,0.950774
92708,0.950774
92718,0.950776
92728,0.950776
92738,0.950776
92748,0.950776
92758,0.950776
92808,0.950785434
92817,0.950785434
92827,0.950896834
92837,0.951449602
92847,0.95231227
92857,0.953014395
92907,0.95393418
92917,0.95487042
92927,0.955781703
92937,0.956605077
92947,0.957496929
93147,0.97588325
92958,0.993160983
93157,1.011999828
93008,1.029444395
93207,1.048576665
93018,1.066137516
93212,1.084583993
93028,1.101418083
93217,1.119139405
93032,1.1360561
93227,1.154486191
93038,1.172075753
93237,1.191347808
93042,1.209825588
93247,1.230064527
93048,1.249482731
93257,1.270648676
93058,1.290094402
93307,1.311274759
93106,1.330965951
93317,1.352325162
93107,1.373519998
93327,1.396289095
93117,1.417495628
93337,1.440240871
93118,1.462837339
93346,1.486990876
93127,1.509818428
93356,1.534286669
93137,1.557247273
93406,1.581998382
93416,1.583878978
93426,1.585739522
93436,1.587582061
93446,1.58939262
93456,1.591241929
93506,1.59316117
93516,1.594885682
93526,1.596764942
93536,1.598637938
93546,1.600541541
93556,1.602366282
93605,1.6041231
93615,1.605917716
93625,1.607720437
93635,1.609452632
93645,1.611099486
93646,1.611249112
93655,1.612298485
93706,1.613371601
93716,1.614595221
93726,1.614972742
93736,1.614988897
93746,1.614988897
93756,1.614988897
93806,1.614988897
93816,1.614988897
93826,1.6150261
93836,1.615357649
93845,1.615452015
93855,1.615460559
93905,1.615599746
93915,1.615656359
93925,1.615664359
93935,1.615758508
93945,1.615790461
93955,1.615806113
94005,1.615816113
94015,1.615849729
94025,1.615912697
94035,1.615924011
94045,1.615939822
94055,1.616034743
94105,1.616100667
94115,1.616171731
94124,1.616235801
94134,1.616505321
94144,1.616921037
94154,1.616944807
94204,1.616960931
94214,1.617617178
94224,1.617968351
94234,1.618166555
94244,1.61824941
94254,1.61824941
94304,1.61824941
94314,1.61858613
94324,1.618868254
94335,1.618896272
94344,1.618904272
94354,1.618907272
94405,1.618969256
94414,1.619458733
94424,1.619987921
94434,1.620338922
94444,1.620843022
94454,1.621446261
94504,1.621553779
94514,1.621797787
94524,1.622218591
94534,1.622539605
94544,1.623184066
94554,1.623530339
94604,1.623724519
94614,1.623849918
94624,1.624076091
94633,1.624294306
94643,1.624558344
94653,1.624923328
94703,1.625350753
94713,1.625770753
94723,1.626255245
94733,1.626754148
94743,1.627508618
94753,1.628134584
94803,1.628205195
94813,1.628205195
94823,1.628205195
94833,1.628272671
94843,1.628650154
94853,1.628934829
94903,1.629364118
94913,1.629584322
94923,1.629667563
94932,1.629710318
94942,1.629761318
94952,1.629784513
95002,1.629784513
95012,1.629905777
95022,1.630100682
95032,1.63045647
95042,1.630902484
95053,1.631171484
95103,1.631180428
95113,1.631180428
95123,1.63126184
95133,1.631616536
95143,1.632084489
95152,1.632179678
95202,1.63236238
95212,1.632481229
95222,1.6324883
95232,1.632788568
95242,1.633268876
95252,1.633723013
95302,1.634296613
95312,1.634470446
95322,1.634857921
95332,1.635078942
95342,1.635361912
95352,1.63563398
95402,1.636135957
95412,1.636523525
95422,1.636570344
95432,1.636992515
95441,1.637223342
95451,1.637496142
95501,1.637794035
95511,1.637884991
95521,1.637895621
95531,1.637895621
95541,1.637896621
95551,1.637904867
95601,1.637904867
95611,1.637905867
95621,1.637911867
95631,1.637912867
95641,1.637913867
95651,1.63792193
95701,1.63792993
95710,1.63793093
95720,1.63793393
95730,1.63794193
95740,1.63794293
95750,1.63794293
95800,1.63794293
95810,1.63794293
95821,1.63794293
95831,1.63794293
95841,1.63794293
95851,1.63794293
95901,1.63794293
95911,1.63794393
95921,1.637953364
95931,1.637954364
95941,1.637962908
95950,1.637972127
100000,1.637974127
100020,1.637974127
100010,1.637974127
100030,1.637982127
100040,1.637990189
100050,1.638001503
100100,1.638004503
100110,1.638005503
100120,1.638005503
100130,1.638006503
100140,1.638007503
100150,1.638007503
100200,1.638008503
100210,1.638008503
100220,1.638009503
100230,1.638009503
100239,1.638009503
100249,1.638009503
100259,1.638009503
100309,1.638010503
100319,1.638010503
100329,1.638011503
100339,1.638011503
100349,1.638012503
100359,1.638012503
100409,1.638013503
100419,1.638014503
100429,1.638014503
100439,1.638015503
100449,1.638016503
100459,1.638017503
100509,1.638018503
100519,1.638018503
100528,1.638019503
100539,1.638027503
100549,1.638028503
100559,1.638028503
100609,1.638028503
100619,1.638029503
100629,1.638030503
100639,1.638030503
100649,1.638032503
100659,1.638034503
100709,1.638051591
100719,1.638061491
100729,1.638070925
100739,1.638079469
100748,1.638088071
100758,1.638091071
100809,1.638100015
100818,1.638112222
100828,1.638126644
100838,1.638144672
100848,1.638156713
100858,1.638168027
100908,1.638180234
100918,1.638195498
100928,1.63820992
100938,1.63837828
100948,1.638507601
100958,1.638710978
101008,1.639155914
101018,1.639572665
101028,1.639885667
101038,1.640002479
101047,1.640834713
101057,1.641952872
101107,1.642145771
101117,1.642160193
101127,1.642162193
101137,1.642170737
101147,1.642181737
101157,1.642319668
101207,1.642478344
101217,1.642532344
101227,1.642604787
101237,1.642843921
101247,1.643196921
101257,1.643537993
101307,1.643913819
101318,1.644072438
101328,1.644285398
101337,1.644310237
101347,1.644327702
101357,1.644365358
101407,1.644369358
101417,1.64439766
101427,1.644423155
101437,1.644428155
101447,1.64445365
101457,1.644481109
101507,1.64456608
101517,1.644600518
101527,1.644648403
101537,1.644706403
101547,1.645159025
101556,1.645439881
101606,1.64622106
101616,1.646599695
101626,1.646704371
101636,1.646819375
101646,1.646962138
101656,1.647333454
101706,1.648154075
101716,1.649354547
101726,1.650183891
101736,1.650250419
101746,1.650846448
101756,1.651670741
101806,1.65216015
101816,1.652615409
101826,1.652781521
101836,1.653636055
101845,1.654899821
101855,1.656291882
101905,1.657460302
101915,1.659112623
101925,1.661144609
101929,1.661997203
101935,1.663186017
101945,1.66487457
101955,1.666604509
102005,1.668509048
102015,1.670527818
102026,1.672451396
102036,1.674360166
102046,1.676230936
102056,1.678030046
102106,1.679893518
102115,1.681853506
102125,1.683879118
102135,1.685932991
102145,1.68794097
102305,1.703713942
102155,1.717563512
102315,1.733339783
102205,1.74715394
102325,1.762832927
102215,1.776489345
102335,1.792048168
102225,1.805797245
102344,1.821578564
102235,1.835053507
102354,1.850639968
102245,1.864340401
102404,1.880060114
102255,1.893853638
102414,1.909664094
102424,1.911713964
102434,1.913750168
102444,1.915741491
102454,1.91768476
102504,1.919552914
102514,1.921404631
102524,1.923335087
102527,1.923801075
102534,1.924400305
102544,1.925093317
102554,1.926168049
102604,1.927218869
102614,1.927322454
102624,1.92792682
102634,1.928995461
102643,1.930341027
102653,1.931143975
102703,1.931756038
102713,1.931868096
102723,1.931875376
102733,1.931887582
102744,1.931901582
102754,1.931914582
102804,1.931914582
102814,1.931914582
102824,1.931927621
102834,1.931947037
102844,1.932216856
102854,1.93243055
102904,1.932857267
102913,1.933128929
102923,1.933263929
102933,1.933311929
102943,1.933321363
102953,1.933338363
103003,1.933354642
103013,1.933356642
103043,1.933375955
103023,1.933391607
103053,1.933416607
103033,1.933440815
103103,1.93348254
103113,1.933531581
103123,1.933538581
103133,1.933546643
103143,1.933548643
103153,1.933571988
103202,1.933596988
103212,1.933604988
103222,1.933613933
103232,1.933630933
103242,1.933648425
103252,1.933671447
103302,1.933681447
103312,1.93371889
103322,1.933742932
103332,1.933753562
103342,1.933771451
103352,1.933786484
103402,1.933797114
103412,1.933807114
103421,1.934384427
103431,1.935032509
103441,1.935902014
103452,1.936223701
103502,1.937002135
103512,1.938115337
103522,1.939539187
103532,1.940607293
103542,1.941150179
103552,1.942150192
103602,1.943114272
103612,1.943603273
103622,1.943763884
103632,1.944537381
103642,1.945934232
103652,1.947086144
103702,1.948175883
103712,1.949068715
103721,1.949133065
103731,1.949133065
103741,1.949164081
103751,1.949584084
103801,1.949950106
103811,1.950029182
103821,1.950189883
103831,1.950252469
103841,1.950309854
103851,1.950472642
103901,1.950581145
103911,1.950871858
103921,1.951252731
103931,1.951423918
103940,1.951533362
103950,1.951645741
104000,1.951722063
104010,1.951883707
104020,1.95189813
104030,1.95192156
104040,1.951982634
104050,1.952005634
104100,1.952198136
