2920,0.00770488
2930,0.00770488
2940,0.00770488
2950,0.00770488
3119,0.00770488
3000,0.00770488
3010,0.00770488
3129,0.00770488
3020,0.00770488
3030,0.00770488
3139,0.00770488
3040,0.00770488
3149,0.00770488
3049,0.00770488
3059,0.00770488
3159,0.00770488
3109,0.00770488
3209,0.00770488
3219,0.00770488
3229,0.00770488
3239,0.00770488
3249,0.00770488
3259,0.00770488
3309,0.00770488
3318,0.00770488
3328,0.00770488
3338,0.00770488
3348,0.00770488
3358,0.00770488
3408,0.00770488
3418,0.00770488
3428,0.00770488
3438,0.00770488
3448,0.00770488
3458,0.00770488
3508,0.00770488
3518,0.00770488
3528,0.00770488
3538,0.00770488
3547,0.00770488
3554,0.007809441
3604,0.00788989
3613,0.007923131
3624,0.007930131
3634,0.007942338
3644,0.007958338
3654,0.007983036
3704,0.007991638
3714,0.008040974
3724,0.008066974
3734,0.008082785
3744,0.008091388
3754,0.008101287
3804,0.008109831
3814,0.008118775
3824,0.008126775
3834,0.008144775
3844,0.008161775
3854,0.008170319
3858,0.008170319
3903,0.008170319
3913,0.008170319
3923,0.008170319
3933,0.008170319
3943,0.008170319
3953,0.008170319
4003,0.008170319
4013,0.008170319
4023,0.008170319
4033,0.008170319
4043,0.008170319
4053,0.008170319
4103,0.008170319
4113,0.008170319
4122,0.008170319
4132,0.008170319
4142,0.008170319
4152,0.008170319
4202,0.008170319
4212,0.008170319
4222,0.008170319
4232,0.008170319
4242,0.008170319
4252,0.008170319
4302,0.008170319
4313,0.008170319
4323,0.008170319
4333,0.008170319
4343,0.008170319
4353,0.008170319
4403,0.008170319
4413,0.008170319
4422,0.008170319
4432,0.008170319
4442,0.008170319
4452,0.008170319
4502,0.008170319
4512,0.008170319
4522,0.008170319
4532,0.008170319
4542,0.008170319
4552,0.008170319
4602,0.008170319
4612,0.008170319
4622,0.008170319
4632,0.008170319
4642,0.008170319
4651,0.008170319
4701,0.008170319
4711,0.008170319
4721,0.008170319
4731,0.008170319
4741,0.008170319
4751,0.008170319
4801,0.008170319
4811,0.008170319
4821,0.008170319
4831,0.008170319
4841,0.008170319
4851,0.008170319
4901,0.008170319
4911,0.008170319
4921,0.008170319
4931,0.008170319
4940,0.008170319
4950,0.008170319
5000,0.008170319
5010,0.008170319
5020,0.008170319
5031,0.008170319
5041,0.008170319
5051,0.008170319
5101,0.008170319
5111,0.008170319
5121,0.008170319
5131,0.008170319
5141,0.008170319
5151,0.008170319
5201,0.008170319
5210,0.008170319
5220,0.008170319
5230,0.008170319
5240,0.008170319
5250,0.008170319
5300,0.008170319
5310,0.008170319
5320,0.008170319
5330,0.008170319
5340,0.008170319
5350,0.008170319
5400,0.008170319
5410,0.008170319
5420,0.008170319
5430,0.008170319
5439,0.008170319
5449,0.008170319
5459,0.008170319
5509,0.008170319
5519,0.008170319
5529,0.008170319
5539,0.008170319
5549,0.008170319
5559,0.008170319
5609,0.008170319
5619,0.008170319
5629,0.008170319
5639,0.008170319
5649,0.008170319
5659,0.008170319
5708,0.008170319
5718,0.008170319
5728,0.008170319
5739,0.008170319
5749,0.008170319
5759,0.008170319
5809,0.008170319
5819,0.008170319
5829,0.008170319
5839,0.008170319
5849,0.008170319
5859,0.008170319
5909,0.008170319
5919,0.008170319
5929,0.008170319
5939,0.008170319
5949,0.008170319
10118,0.008170319
5958,0.008170319
10008,0.008170319
10128,0.008170319
10018,0.008170319
10028,0.008170319
10138,0.008170319
10038,0.008170319
10148,0.008170319
10048,0.008170319
10058,0.008170319
10108,0.008170319
10158,0.008170319
10208,0.008170319
10218,0.008170319
10227,0.008170319
10238,0.008170319
10248,0.008170319
10257,0.008170319
10307,0.008170319
10317,0.008170319
10327,0.008170319
10337,0.008170319
10347,0.008170319
10357,0.008170319
10407,0.008170319
10417,0.008170319
10427,0.008170319
10438,0.008170319
10448,0.008170319
10458,0.008170319
10507,0.008170319
10517,0.008170319
10527,0.008170319
10537,0.008170319
10547,0.008170319
10557,0.008170319
10607,0.008170319
10617,0.008170319
10627,0.008170319
10637,0.008170319
10647,0.008170319
10657,0.008170319
10707,0.008170319
10717,0.008170319
10727,0.008170319
10737,0.008170319
10747,0.008170319
10756,0.008170319
10806,0.008170319
10816,0.008170319
10826,0.008170319
10836,0.008170319
10846,0.008170319
10856,0.008170319
10906,0.008170319
10916,0.008170319
10926,0.008170319
10936,0.008170319
10946,0.008170319
10956,0.008170319
11006,0.008170319
11016,0.008170319
11026,0.008170319
11035,0.008170319
11045,0.008170319
11055,0.008170319
11105,0.008170319
11115,0.008170319
11125,0.008170319
11135,0.008170319
11145,0.008170319
11156,0.008170319
11206,0.008170319
11216,0.008170319
11226,0.008170319
11236,0.008170319
11246,0.008170319
11256,0.008170319
11305,0.008170319
11315,0.008170319
11325,0.008170319
11335,0.008170319
11345,0.008170319
11355,0.008170319
11405,0.008170319
11415,0.008170319
11425,0.008170319
11435,0.008170319
11445,0.008170319
11455,0.008170319
11505,0.008170319
11515,0.008170319
11525,0.008170319
11535,0.008170319
11545,0.008170319
11554,0.008170319
11604,0.008170319
11614,0.008170319
11624,0.008170319
11634,0.008170319
11644,0.008170319
11654,0.008170319
11704,0.008170319
11714,0.008170319
11724,0.008170319
11734,0.008170319
11744,0.008170319
11754,0.008170319
11804,0.008170319
11813,0.008170319
11823,0.008170319
11834,0.008170319
11843,0.008170319
11854,0.008170319
11904,0.008170319
11914,0.008170319
11924,0.008170319
11934,0.008170319
11944,0.008170319
11954,0.008170319
12004,0.008170319
12014,0.008170319
12024,0.008170319
12034,0.008170319
12044,0.008170319
12054,0.008170319
12104,0.008170319
12113,0.008170319
12123,0.008170319
12133,0.008170319
12143,0.008170319
12153,0.008170319
12203,0.008170319
12213,0.008170319
12223,0.008170319
12233,0.008170319
12243,0.008170319
12253,0.008170319
12303,0.008170319
12313,0.008170319
12323,0.008170319
12333,0.008170319
12343,0.008170319
12352,0.008170319
12402,0.008170319
12412,0.008170319
12422,0.008170319
12432,0.008170319
12442,0.008170319
12452,0.008170319
12502,0.008170319
12512,0.008170319
12522,0.008170319
12532,0.008170319
12542,0.008170319
12552,0.008170319
12602,0.008170319
12612,0.008170319
12622,0.008170319
12632,0.008170319
12642,0.008170319
12652,0.008170319
12702,0.008170319
12712,0.008170319
12722,0.008170319
12732,0.008170319
12742,0.008170319
12752,0.008170319
12802,0.008170319
12812,0.008170319
12822,0.008170319
12832,0.008170319
12842,0.008170319
12852,0.008170319
12902,0.008170319
12911,0.008170319
12921,0.008170319
12931,0.008170319
12941,0.008170319
12951,0.008170319
13001,0.008170319
13021,0.008170319
13011,0.008170319
13031,0.008170319
13041,0.008170319
13051,0.008170319
13101,0.008170319
13111,0.008170319
13121,0.008170319
13131,0.008170319
13140,0.008170319
13150,0.008170319
13200,0.008170319
13210,0.008170319
13220,0.008170319
13230,0.008170319
13240,0.008170319
13250,0.008170319
13300,0.008170319
13310,0.008170319
13321,0.008170319
13331,0.008170319
13341,0.008170319
13351,0.008170319
13401,0.008170319
13411,0.008170319
13420,0.008170319
13430,0.008170319
13440,0.008170319
13450,0.008170319
13500,0.008170319
13510,0.008170319
13520,0.008170319
13530,0.008170319
13540,0.008170319
13550,0.008170319
13600,0.008170319
13610,0.008170319
13620,0.008170319
13630,0.008170319
13640,0.008170319
13650,0.008170319
13700,0.008170319
13709,0.008170319
13719,0.008170319
13729,0.008170319
13739,0.008170319
13749,0.008170319
13759,0.008170319
13809,0.008170319
13819,0.008170319
13829,0.008170319
13839,0.008170319
20832,0.008170319
23825,0.008170319
30818,0.008170319
33811,0.008170319
40804,0.008170319
43757,0.008170319
50750,0.008170319
53743,0.008170319
60736,0.008170319
63729,0.008170319
70344,0.008254325
70413,0.008256325
70353,0.008257325
70403,0.008258325
70423,0.008258325
70433,0.008258325
70443,0.008258325
70453,0.008259325
70503,0.008260325
70513,0.008262325
70523,0.008270572
70533,0.008346952
70543,0.0084254
70553,0.0084354
70603,0.0084384
70613,0.008453532
70623,0.008731371
70632,0.008744409
70642,0.008929409
70652,0.009250812
70702,0.009501012
70712,0.009512326
70722,0.009603934
70732,0.009648934
70743,0.009661934
70753,0.009703274
70803,0.009767476
70813,0.009846597
70823,0.009855141
70833,0.009856141
70843,0.009873633
70853,0.009962499
70903,0.00999784
70913,0.010006384
70923,0.010083701
70932,0.010101701
70942,0.010266725
70952,0.010310566
71002,0.010322773
71012,0.010330835
71022,0.010334835
71032,0.010336835
71042,0.010336835
71052,0.010336835
71102,0.010336835
71112,0.010336835
71122,0.010336835
71132,0.010336835
71142,0.010337835
71151,0.010337835
71201,0.010337835
71211,0.010338835
71221,0.010339835
71231,0.010339835
71241,0.010340835
71251,0.010340835
71301,0.010340835
71311,0.010341835
71321,0.010341835
71331,0.010341835
71341,0.010341835
71351,0.010342835
71401,0.010342835
71411,0.010354237
71421,0.01036555
71431,0.01036655
71440,0.01036655
71440,0.01036655
71450,0.01036655
71500,0.01036655
71506,0.01036655
71517,0.01036655
71527,0.01036655
71536,0.01036755
71546,0.01036755
71556,0.01036755
71606,0.01036755
71616,0.01036755
71626,0.01036755
71636,0.01041027
71643,0.010445964
71646,0.010445964
71656,0.010445964
71706,0.010445964
71716,0.010445964
71726,0.010445964
71736,0.010445964
71746,0.010445964
71755,0.010445964
71805,0.010445964
71816,0.010445964
71825,0.010445964
71835,0.010445964
71845,0.010445964
71855,0.010445964
71905,0.010445964
71915,0.010445964
71925,0.010445964
71935,0.010445964
71945,0.010445964
71955,0.010445964
72005,0.010445964
72015,0.010445964
72025,0.010445964
72035,0.010445964
72044,0.010445964
72054,0.010445964
72104,0.010445964
72114,0.010445964
72124,0.010445964
72134,0.010445964
72144,0.010445964
72154,0.010445964
72204,0.010445964
72214,0.010445964
72224,0.010445964
72234,0.010445964
72245,0.010445964
72255,0.010445964
72305,0.010445964
72315,0.010445964
72325,0.010445964
72334,0.010445964
72344,0.010445964
72354,0.010445964
72404,0.010445964
72414,0.010445964
72424,0.010445964
72434,0.010445964
72444,0.010445964
72454,0.010445964
72504,0.010445964
72514,0.010445964
72524,0.010445964
72534,0.010445964
72544,0.010468436
72545,0.010468436
72554,0.010468436
72604,0.010489649
72614,0.010758443
72624,0.010853574
72634,0.010934987
72644,0.011038084
72654,0.011167486
72704,0.011238683
72714,0.011242683
72724,0.011259683
72734,0.011274683
72744,0.011290207
72754,0.011290207
72804,0.011348181
72814,0.011461079
72824,0.011637899
72833,0.011752135
72843,0.011760381
72853,0.011762381
72903,0.011769997
72913,0.011773997
72923,0.011782059
72933,0.011789675
72943,0.011791675
72953,0.011816373
73004,0.011895145
73123,0.012817751
73014,0.013733218
73024,0.013735218
73133,0.015218589
73034,0.016701108
73143,0.018688856
73044,0.020676188
73054,0.020733816
73104,0.020803472
73153,0.022894201
73114,0.024666603
73203,0.026518692
73213,0.026737462
73223,0.027227103
73233,0.028009071
73243,0.028827158
73253,0.029666744
73303,0.030549288
73313,0.031305101
73323,0.032091186
73333,0.033029572
73343,0.03408323
73353,0.034899422
73403,0.035194524
73413,0.035409105
73422,0.035535168
73432,0.035789825
73442,0.036287025
73452,0.036670183
73502,0.036872383
73512,0.037044793
73522,0.037054793
73532,0.037054793
73542,0.037054793
73552,0.037054793
73602,0.037054793
73612,0.037055793
73622,0.037064039
73631,0.037065039
73641,0.037066039
73651,0.037066039
73701,0.037066039
73711,0.037066039
73722,0.037066039
73732,0.037066039
73742,0.037066039
73752,0.037066039
73802,0.037066039
73812,0.037066039
73822,0.037066039
73832,0.037068039
73842,0.037075655
73852,0.037077655
73902,0.037077655
73912,0.037090693
73921,0.037161305
73931,0.037370551
73941,0.03783909
73951,0.038540136
74001,0.039379336
74011,0.040374271
74014,0.040542643
74021,0.041249644
74031,0.042109339
74041,0.042972622
74051,0.043890394
74101,0.044854396
74111,0.045963106
74121,0.047183135
74131,0.048382609
74141,0.049565454
74151,0.050730278
74201,0.052135529
74211,0.053647464
74221,0.05524499
74229,0.056654775
74230,0.056803788
74231,0.056803788
74240,0.058257298
74250,0.059524512
74300,0.061124227
74310,0.062540723
74320,0.064026814
74330,0.065688535
74340,0.067414617
74350,0.069070067
74510,0.083669255
74400,0.096711314
74520,0.111604554
74410,0.125154246
74530,0.140472828
74420,0.154122491
74540,0.169458865
74428,0.183136171
74550,0.198559114
74430,0.213793125
74600,0.230901315
74441,0.245870454
74610,0.262791202
74451,0.277674849
74500,0.27974897
74620,0.2945257
74630,0.296480137
74640,0.298292862
74650,0.300019573
74700,0.30168352
74710,0.303151401
74720,0.304727888
74726,0.305814354
74730,0.306255793
74740,0.307689657
74750,0.30918576
74759,0.310480763
74809,0.310995821
74819,0.311672237
74829,0.312507409
74839,0.313290573
74849,0.313427394
74859,0.313441816
74909,0.313728971
74919,0.314398504
74929,0.315202395
74939,0.316177982
74949,0.316879948
74959,0.317408468
75009,0.317946407
75019,0.318560503
75029,0.319256615
75039,0.319748249
75048,0.319762142
75058,0.319762142
75108,0.319762142
75118,0.319762142
75128,0.319762142
75138,0.319762142
75149,0.319762142
75159,0.319762142
75209,0.319762142
75219,0.319762142
75229,0.319762142
75239,0.319762142
75249,0.319762142
75259,0.319762142
75309,0.319762142
75319,0.319762142
75329,0.319762142
75338,0.319762142
75348,0.319762142
75358,0.319762142
75408,0.319846486
75418,0.320310454
75428,0.320820922
75438,0.321593457
75448,0.322366209
75458,0.323243517
75508,0.324098329
75518,0.325448453
75528,0.326322564
75538,0.326765565
75548,0.327508682
75558,0.328493952
75608,0.329297426
75617,0.329504706
75627,0.329537599
75637,0.329537599
75647,0.329607026
75657,0.32979208
75707,0.329814011
75717,0.329933982
75727,0.330471804
75737,0.331251817
75747,0.332031175
75757,0.33262147
75807,0.332933485
75817,0.333437627
75827,0.333820971
75837,0.333939077
75847,0.334226779
75856,0.334764701
75906,0.335604799
75917,0.336421418
75927,0.337169061
75937,0.337612251
75947,0.338035668
80107,0.338900617
75957,0.339632651
80116,0.340364685
80007,0.340826188
80126,0.341290577
80017,0.341445267
80136,0.341608132
80027,0.341622132
80145,0.341636132
80028,0.341650132
80155,0.341664132
80037,0.341678132
80205,0.341692132
80047,0.341706132
80215,0.341720132
80057,0.341734132
80225,0.341748132
80235,0.341748132
80245,0.341748132
80255,0.341748132
80305,0.341748132
80315,0.341748132
80325,0.341774759
80326,0.341774759
80335,0.341844077
80345,0.341874883
80355,0.341879883
80405,0.341889783
80415,0.341889783
80425,0.341889783
80435,0.341889783
80445,0.341889783
80455,0.341889783
80505,0.341889783
80515,0.341889783
80525,0.341889783
80535,0.341889783
80545,0.341889783
80555,0.341889783
80605,0.341890783
80615,0.341890783
80626,0.341890783
80635,0.341890783
80645,0.341890783
80655,0.341890783
80705,0.341890783
80715,0.341890783
80725,0.341890783
80735,0.341890783
80745,0.341890783
80755,0.341890783
80805,0.341890783
80815,0.341890783
80825,0.341890783
80835,0.341890783
80845,0.341890783
80855,0.341890783
80905,0.341890783
80914,0.341891783
80924,0.341891783
80934,0.341891783
80944,0.341892783
80954,0.341892783
81004,0.341893783
81014,0.341893783
81024,0.341893783
81034,0.341894783
81044,0.341894783
81054,0.341894783
81104,0.341894783
81114,0.341895783
81123,0.341895783
81133,0.341895783
81143,0.341895783
81153,0.341895783
81203,0.341895783
81213,0.341895783
81223,0.341896783
81233,0.341925383
81243,0.341934603
81253,0.341974914
81304,0.341985914
81314,0.341989914
81324,0.341990914
81334,0.341991914
81344,0.341991914
81354,0.341992914
81404,0.341992914
81413,0.341992914
81423,0.341992914
81433,0.341992914
81443,0.341993914
81453,0.341993914
81503,0.341993914
81513,0.341993914
81523,0.341993914
81533,0.341993914
81543,0.341993914
81553,0.341994914
81603,0.341994914
81613,0.341994914
81623,0.341994914
81632,0.341995914
81642,0.341996914
81652,0.341997914
81702,0.341997914
81712,0.341998914
81722,0.341998914
81732,0.341999914
81742,0.341999914
81752,0.342000914
81802,0.342001914
81812,0.342009976
81822,0.342010976
81832,0.342011976
81842,0.342012976
81852,0.342013976
81902,0.342014976
81911,0.342015976
81921,0.342016976
81931,0.342017976
81941,0.342019976
81951,0.342133968
82001,0.342365489
82011,0.342647269
82022,0.342701389
82032,0.34294783
82042,0.343048433
82052,0.343257837
82102,0.343370376
82112,0.343559333
82122,0.343753274
82132,0.343962217
82142,0.344378217
82152,0.345046805
82202,0.345900023
82212,0.346837061
82221,0.347487947
82231,0.347502712
82241,0.347505712
82251,0.347509712
82301,0.347513712
82311,0.347514712
82321,0.347535328
82331,0.347566134
82341,0.347981857
82351,0.348502564
82401,0.349154259
82411,0.349936827
82421,0.350584756
82430,0.351222803
82440,0.351878636
82450,0.352453847
82500,0.352938849
82510,0.353556192
82520,0.354236699
82530,0.355091702
82540,0.356132896
82550,0.35739473
82600,0.358808061
82610,0.360351135
82620,0.361978786
82626,0.362948451
82630,0.363594671
82640,0.365190943
82650,0.366734017
82700,0.368206405
82710,0.369467386
82720,0.370918298
82730,0.372166568
82741,0.373345526
82751,0.374491926
82800,0.375688181
82811,0.377001242
82821,0.378428032
82831,0.379800202
82840,0.381183754
82850,0.382575436
82900,0.383902342
82910,0.385204402
82920,0.386429481
82930,0.387415265
82940,0.388367912
82950,0.389224138
83000,0.390028101
83219,0.410400707
83010,0.429918713
83229,0.451553624
83020,0.472328206
83239,0.495204901
83030,0.517188546
83249,0.541237441
83040,0.564291747
83259,0.589188919
83050,0.612911639
83309,0.638679672
83100,0.663046029
83319,0.689388819
83110,0.714345087
83322,0.740059891
83119,0.764011337
83329,0.789058009
83125,0.813126253
83333,0.838008843
83129,0.862238184
83339,0.887138637
83139,0.910376584
83348,0.934149587
83149,0.956199065
83358,0.978048626
83159,0.998076524
83408,1.018008295
83209,1.035925225
83416,1.053747823
83418,1.053836055
83429,1.054009471
83439,1.054345771
83449,1.054628572
83459,1.054630572
83509,1.054730617
83519,1.055233633
83529,1.055738157
83539,1.056014019
83549,1.056182127
83559,1.056304327
83609,1.056617788
83618,1.05664081
83628,1.056717341
83638,1.057068484
83648,1.057634629
83658,1.058343731
83708,1.05919904
83718,1.059779048
83728,1.060160573
83738,1.060616337
83748,1.060928825
83758,1.061258499
83808,1.061269499
83818,1.061415325
83828,1.061677418
83838,1.062202437
83848,1.062501263
83858,1.062791926
83907,1.063039995
83917,1.063550651
83927,1.064004933
83937,1.064526994
83947,1.065105691
83957,1.065709893
84007,1.066355147
84017,1.066442147
84027,1.066442147
84037,1.066459147
84047,1.066889534
84057,1.067402097
84107,1.06785787
84117,1.068271498
84128,1.068784018
84138,1.06879844
84148,1.06879844
84158,1.068854386
84207,1.06913797
84217,1.069605017
84227,1.069811921
84237,1.070111587
84247,1.070694302
84257,1.071002877
84307,1.07157755
84317,1.071813027
84327,1.072018553
84337,1.072177851
84347,1.072425054
84357,1.072611561
84407,1.072828162
84417,1.07310023
84427,1.073403632
84437,1.073898556
84446,1.074147702
84456,1.074583034
84506,1.07479684
84516,1.074956518
84526,1.075245109
84536,1.07537289
84546,1.07537289
84556,1.07537889
84606,1.07537889
84616,1.07537889
84626,1.07537889
84636,1.07537889
84646,1.07537889
84656,1.07537889
84706,1.07537889
84715,1.07537889
84725,1.07537889
84735,1.07537889
84745,1.07537889
84755,1.07537889
84805,1.07537889
84815,1.07537889
84825,1.07537889
84835,1.07537889
84845,1.07537889
84856,1.07537889
84906,1.07537889
84916,1.07537889
84926,1.07537889
84936,1.07537889
84946,1.07537989
84956,1.07537989
85005,1.07537989
85015,1.07538089
85025,1.07538089
85035,1.07538089
85045,1.07538889
85055,1.07538889
85105,1.07538889
85115,1.07538989
85125,1.07539289
85135,1.075401434
85145,1.075416699
85155,1.075490074
85205,1.0755654
85215,1.075580434
85224,1.075615775
85234,1.075776302
85244,1.076159961
85254,1.076615264
85304,1.077099872
85314,1.077330978
85324,1.077567944
85334,1.07800019
85344,1.078510719
85354,1.079078185
85404,1.079824154
85414,1.080230624
85424,1.080345902
85434,1.080432215
85444,1.080840799
85454,1.081156567
85503,1.081245026
85513,1.081245026
85523,1.081572136
85533,1.081815125
85543,1.081817125
85553,1.081817125
85603,1.081817125
85613,1.081817125
85624,1.081817125
85634,1.081817125
85644,1.081817125
85654,1.081817125
85704,1.081817125
85714,1.081817125
85724,1.081870586
85734,1.082267142
85744,1.082548922
85754,1.082771817
85803,1.083227844
85813,1.083444237
85823,1.083486723
85833,1.083634479
85843,1.083710083
85853,1.083894284
85903,1.084416975
85913,1.085066668
85923,1.085714798
85933,1.086035898
85943,1.086692007
85953,1.087218752
90023,1.087471521
90003,1.08771362
90013,1.08771362
90033,1.088561923
90043,1.08926318
90053,1.089378705
90103,1.089661159
90112,1.09022128
90122,1.090324726
90132,1.0904173
90141,1.090806434
90142,1.09086594
90152,1.09149889
90202,1.091588086
90212,1.091588086
90222,1.091588086
90232,1.091690969
90242,1.092082035
90252,1.092611088
90302,1.093261449
90312,1.093992324
90321,1.094757872
90332,1.095797892
90342,1.096895706
90349,1.097742418
90352,1.098133481
90402,1.099548913
90412,1.100966536
90422,1.102197966
90432,1.103623368
90442,1.105092027
90452,1.10662007
90502,1.108215245
90508,1.109361875
90512,1.109840241
90522,1.111461027
90532,1.113027138
90535,1.113619217
90542,1.114474933
90552,1.11582037
90602,1.117156288
90612,1.118544376
90621,1.120023655
90631,1.12155823
90641,1.123100292
90651,1.124425012
90701,1.125764685
90821,1.139377565
90711,1.151792141
90831,1.16606095
90721,1.178828464
90840,1.193364735
90731,1.206371972
90850,1.221076794
90741,1.234218372
90900,1.249018697
90748,1.26229744
90910,1.277269921
90751,1.29186217
90920,1.308190167
90801,1.322580704
90930,1.338681765
90811,1.352807064
90940,1.368677427
90950,1.370504545
91000,1.372332607
91010,1.374243154
91021,1.376373028
91031,1.378205327
91041,1.379605623
91051,1.381300952
91052,1.381448618
91101,1.382621935
91110,1.384064939
91121,1.38519607
91131,1.385664328
91140,1.386348583
91150,1.387207823
91200,1.387807064
91210,1.388004561
91220,1.388020213
91230,1.388049419
91240,1.388345394
91250,1.388850714
91300,1.389639319
91310,1.390737635
91320,1.391520594
91330,1.392214353
91340,1.392783237
91350,1.393256916
91359,1.393709956
91409,1.393787751
91419,1.393787751
91429,1.393787751
91439,1.393787751
91449,1.393787751
91459,1.393787751
91509,1.393787751
91519,1.393787751
91529,1.393794751
91539,1.394001535
91549,1.394373601
91559,1.394741527
91609,1.395332344
91619,1.396004244
91629,1.396711863
91639,1.397405951
91648,1.398285887
91658,1.399109484
91708,1.399672251
91719,1.40057242
91729,1.400931437
91739,1.401374658
91749,1.402182664
91759,1.40323685
91809,1.404272707
91819,1.405288192
91829,1.406561947
91839,1.407620169
91849,1.408526043
91859,1.409096264
91909,1.409727875
91918,1.409858013
91928,1.409858013
91938,1.409858013
91948,1.410094777
91958,1.410316394
92008,1.410511207
92018,1.410711531
92028,1.411141396
92038,1.411864532
92048,1.412614244
92058,1.413456679
92108,1.414075407
92118,1.414925132
92128,1.415629283
92138,1.416181643
92148,1.416840381
92158,1.417491534
92207,1.417899535
92217,1.418457899
92227,1.419290116
92237,1.419733938
92247,1.419993709
92257,1.420420751
92307,1.420783789
92317,1.420907418
92327,1.421068216
92337,1.421308568
92347,1.421930199
92357,1.42279915
92407,1.423672764
92417,1.424368635
92427,1.42472731
92437,1.424982012
92448,1.425157295
92457,1.425165839
92507,1.425165839
92517,1.425173119
92527,1.425399486
92537,1.425507828
92547,1.42553085
92557,1.425539394
92607,1.425547456
92617,1.425549456
92627,1.425557518
92637,1.425565764
92647,1.425572764
92657,1.425579764
92707,1.425586835
92717,1.425610605
92726,1.425615605
92736,1.425615605
92746,1.425632693
92756,1.425635693
92806,1.425643755
92816,1.425651755
92826,1.425658826
92836,1.425684769
92846,1.425685769
92856,1.425690769
92906,1.425768871
92916,1.426001278
92926,1.426212867
92936,1.42633497
92946,1.426351094
93055,1.426786774
92956,1.427221469
93105,1.427684746
93006,1.428136189
93115,1.428689631
93015,1.429165053
93125,1.429750314
93025,1.430166592
93135,1.430806687
93035,1.43133889
93146,1.431969968
93045,1.43254549
93156,1.4331646
93206,1.43320648
93216,1.433270738
93226,1.433523344
93235,1.43377479
93245,1.433996341
93255,1.434262336
93305,1.434466972
93315,1.434863397
93325,1.435300045
93335,1.435896744
93345,1.436591079
93355,1.437263332
93405,1.437610933
93415,1.437646626
93425,1.437652626
93435,1.437664626
93445,1.437664626
93455,1.437664626
93505,1.437664626
93515,1.437664626
93524,1.437664626
93534,1.437664626
93544,1.437664626
93554,1.437664626
93604,1.437664626
93614,1.437673626
93624,1.437945297
93634,1.438377882
93644,1.439018852
93654,1.439725945
93704,1.440575577
93714,1.441306396
93724,1.442024179
93734,1.442591364
93744,1.443108855
93753,1.443644157
93803,1.444292689
93813,1.445033735
93823,1.446157271
93834,1.447389174
93844,1.448856456
93854,1.450133631
93904,1.451486943
93914,1.452826887
93924,1.453891264
93934,1.455347207
93944,1.456677509
93954,1.457962547
94004,1.459183367
94014,1.460340254
94024,1.46145246
94033,1.46251781
94043,1.463552158
94053,1.464570414
94103,1.465658128
94113,1.466889316
94123,1.468318103
94133,1.469826101
94143,1.471403441
