62729,0.367526198
62739,0.368411741
62749,0.369267676
62759,0.369671885
62809,0.370337093
62819,0.370845716
62829,0.370869486
62839,0.370898641
62849,0.371350084
62859,0.371993134
62909,0.372659482
62919,0.373164007
62929,0.373521322
62938,0.374026752
62948,0.374702954
62958,0.375484507
63128,0.379202429
63008,0.382536656
63138,0.386250423
63018,0.389661589
63028,0.390129061
63038,0.390743703
63148,0.393653135
63048,0.39621925
63157,0.399131571
63058,0.40156216
63108,0.401888621
63207,0.404598523
63118,0.406845856
63217,0.409208852
63227,0.409209852
63237,0.409225663
63248,0.409410931
63258,0.409901299
63308,0.410364008
63318,0.410647834
63328,0.411021342
63338,0.411124928
63348,0.411382036
63358,0.411928276
63408,0.41220702
63418,0.41253125
63424,0.412559268
63428,0.412559268
63438,0.412559268
63447,0.412559268
63457,0.412559268
63507,0.412559268
63517,0.412559268
63527,0.412559268
63537,0.412559268
63547,0.412559268
63557,0.412559268
63607,0.412559268
63617,0.412559268
63627,0.412559268
63637,0.412559268
63647,0.412559268
63657,0.412559268
63707,0.412559268
63711,0.412651664
63721,0.412776664
63731,0.412826992
63740,0.412896108
63750,0.412931619
63800,0.412946041
63810,0.413184924
63820,0.413224774
63830,0.413362138
63840,0.413378169
63850,0.41354641
63900,0.413554954
63910,0.413599899
63920,0.413608843
63931,0.413619843
63941,0.413619843
63951,0.413633444
64001,0.413681455
64010,0.413749719
64020,0.413766272
64030,0.413777674
64040,0.413796883
64050,0.413844643
64100,0.413855643
64110,0.413862923
64120,0.413894703
64130,0.413940747
64140,0.413980206
64150,0.41398915
64200,0.413998094
64210,0.414029143
64220,0.414084061
64230,0.414087061
64240,0.414102061
64250,0.414102061
64259,0.414103061
64309,0.414103061
64319,0.414104061
64329,0.414104061
64339,0.414104061
64349,0.414104061
64359,0.414104061
64409,0.414149338
64419,0.414273354
64429,0.414276354
64439,0.414281354
64449,0.414288354
64459,0.414295634
64508,0.414295634
64518,0.414296634
64528,0.414296634
64538,0.414367943
64548,0.414369943
64558,0.414422981
64608,0.414830848
64618,0.415366166
64629,0.415926681
64639,0.41624191
64649,0.416866612
64659,0.417809103
64709,0.418557136
64719,0.418996447
64729,0.419576561
64739,0.420093389
64749,0.420640422
64758,0.420871561
64808,0.421224838
64818,0.422005946
64828,0.422486955
64838,0.42271522
64848,0.423618859
64858,0.424382372
64908,0.424641374
64918,0.424641374
64928,0.424992376
64938,0.425778398
64948,0.425849462
64958,0.425919754
65008,0.426500171
65018,0.42745419
65028,0.428260537
65038,0.428438101
65047,0.428673824
65051,0.428863605
65057,0.429305484
65107,0.430305968
65117,0.431470994
65127,0.43250388
65137,0.43394028
65147,0.435389108
65149,0.435750369
65157,0.43725073
65202,0.43820392
65207,0.439163929
65217,0.441085181
65227,0.443093424
65237,0.445153835
65247,0.447202223
65257,0.449272469
65307,0.451281336
65317,0.453174186
65327,0.454988309
65337,0.456579409
65348,0.458493083
65358,0.460458392
65408,0.462300151
65537,0.481338199
65418,0.498377654
65547,0.517409876
65428,0.534444794
65557,0.553526601
65438,0.570487557
65607,0.589586108
65448,0.606494896
65617,0.62558827
65457,0.642498159
65627,0.661587035
65507,0.67849226
65637,0.697569411
65517,0.71448473
65647,0.733565348
65527,0.750521212
65657,0.769384336
65707,0.771480614
65717,0.773542885
65727,0.77540256
65736,0.777115432
65743,0.778266088
65746,0.778645798
65756,0.779158586
65806,0.779829623
65816,0.780836833
65826,0.781707716
65836,0.78180523
65846,0.782317497
65856,0.783140974
65906,0.7842209
65916,0.785206161
65927,0.785867125
65936,0.786478648
65946,0.787293477
70116,0.787696091
65956,0.788455387
70126,0.789221448
70005,0.790018171
70015,0.790019171
70136,0.790816432
70025,0.791613155
70146,0.792415792
70036,0.793385646
70046,0.793624462
70156,0.794396064
70056,0.794653754
70106,0.794877047
70206,0.794924122
70216,0.794924122
70226,0.794924122
70236,0.794924122
70246,0.794924122
70255,0.794924122
70305,0.794924122
70315,0.794924122
70325,0.794924122
70335,0.794924122
70345,0.794924122
70355,0.794924122
70405,0.794924122
70415,0.794924122
70425,0.794924122
70435,0.794924122
70445,0.795023419
70455,0.795144621
70505,0.795179335
70515,0.795369999
70525,0.79553445
70535,0.79554745
70544,0.795567147
70554,0.795581147
70604,0.795591147
70614,0.795600581
70624,0.795600581
70634,0.795601581
70644,0.795601581
70654,0.795601581
70704,0.795602581
70714,0.795603581
70724,0.795603581
70734,0.795611581
70744,0.795619581
70754,0.795619581
70804,0.795627581
70814,0.795627581
70824,0.795627581
70834,0.795627581
70844,0.795627581
70854,0.795628581
70904,0.795628581
70914,0.795628581
70924,0.795628581
70934,0.795628581
70944,0.795628581
70954,0.795628581
71004,0.795628581
71014,0.795628581
71024,0.795629581
71034,0.795630581
71044,0.795631581
71054,0.795632581
71103,0.795633581
71113,0.795633581
71123,0.795634581
71133,0.795635581
71143,0.795636581
71153,0.795636581
71203,0.795636581
71213,0.795636581
71223,0.795636581
71233,0.795636581
71243,0.795637581
71253,0.795638581
71303,0.795646644
71313,0.795646644
71322,0.795647644
71332,0.795648644
71342,0.795760129
71352,0.796222903
71402,0.796782183
71412,0.797085844
71422,0.797206148
71432,0.797377872
71442,0.797768645
71452,0.798446646
71503,0.799417932
71513,0.800282307
71523,0.801016751
71533,0.801033751
71543,0.801098966
71553,0.801160261
71603,0.801178862
71612,0.801184862
71622,0.801184862
71632,0.801185862
71642,0.801269939
71652,0.801554384
71702,0.8020101
71712,0.802678868
71722,0.80350673
71732,0.80429906
71742,0.805176277
71752,0.805908067
71802,0.80657152
71812,0.807323888
71822,0.808168251
71832,0.809161575
71842,0.810364579
71852,0.811738447
71901,0.813178886
71911,0.814699102
71921,0.816304743
71927,0.817255394
71931,0.817734944
71941,0.819480057
71951,0.82103507
71953,0.821340357
72001,0.822528623
72011,0.823952859
72021,0.825314862
72031,0.826615217
72041,0.827883008
72051,0.829202296
72101,0.830662499
72111,0.832293032
72121,0.834031015
72131,0.835775029
72141,0.837313924
72151,0.839006695
72201,0.840603044
72202,0.840901242
72211,0.842035405
72222,0.84346793
72231,0.844690446
72241,0.845845452
72251,0.847047885
72301,0.848388507
72311,0.849946506
72321,0.851463314
72325,0.852323838
72331,0.853204034
72341,0.854939559
72351,0.856720585
72401,0.858568157
72411,0.860558458
72421,0.862649783
72431,0.864757043
72440,0.866840096
72450,0.868916114
72500,0.87099168
72510,0.872896716
72520,0.874716608
72530,0.876458892
72531,0.876458892
72540,0.878099714
72547,0.879162806
72550,0.8795225
72600,0.880653371
72610,0.882058701
72620,0.883294682
72622,0.883369415
72630,0.883610108
72640,0.884004525
72650,0.88414154
72700,0.884249211
72710,0.884792541
72720,0.885539758
72730,0.886127812
72739,0.886170392
72749,0.886209711
72759,0.886582873
72809,0.887270164
72819,0.888018245
72829,0.888827669
72839,0.889033606
72849,0.889056606
72859,0.889330652
72909,0.889961501
72919,0.890815339
72929,0.891034467
72940,0.891692623
72950,0.892265884
73119,0.89691213
72959,0.900912423
73009,0.90134084
73129,0.90531909
73019,0.908877572
73029,0.909497718
73139,0.912833167
73039,0.915421353
73049,0.915906304
73149,0.918030023
73059,0.92011628
73109,0.920694706
73159,0.922303368
73209,0.922641081
73219,0.923217356
73229,0.923555593
73239,0.924056948
73248,0.924526384
73258,0.925035958
73308,0.925475253
73318,0.925488253
73328,0.925749927
73338,0.926267816
73348,0.926586985
73358,0.926938419
73408,0.927265228
73418,0.92776298
73428,0.928095942
73438,0.928623507
73448,0.928805103
73458,0.929045956
73508,0.929099714
73518,0.929099714
73528,0.929099714
73537,0.929099714
73547,0.929107777
73557,0.929107777
73607,0.929107777
73617,0.929107777
73627,0.929107777
73637,0.929107777
73647,0.929107777
73658,0.929107777
73708,0.929107777
73718,0.929107777
73728,0.929107777
73738,0.929107777
73748,0.929107777
73757,0.929107777
73807,0.929107777
73817,0.929107777
73827,0.929199972
73837,0.929262773
73847,0.92934024
73857,0.929399476
73907,0.929407476
73917,0.929435902
73927,0.929438902
73937,0.929464844
73947,0.929498085
73957,0.929506332
74007,0.929538347
74017,0.929561693
74027,0.929585038
74037,0.929616038
74046,0.929625472
74056,0.929640505
74106,0.929657058
74116,0.929666058
74126,0.929700771
74136,0.929710671
74146,0.929728698
74156,0.92975063
74206,0.929761944
74216,0.929771378
74226,0.929788378
74236,0.929799008
74246,0.929830788
74256,0.929846085
74305,0.929887715
74316,0.929905603
74325,0.929908603
74335,0.929912603
74346,0.929913603
74356,0.929914603
74406,0.929930635
74416,0.929939179
74426,0.929945179
74436,0.930146385
74446,0.930186385
74456,0.93020958
74506,0.93020958
74516,0.93021158
74526,0.930416306
74536,0.930740536
74546,0.931232984
74555,0.931585532
74605,0.931647966
74615,0.93177835
74625,0.932118129
74635,0.932772601
74645,0.933672905
74655,0.934227813
74705,0.934829671
74715,0.935519091
74725,0.936160204
74735,0.936587807
74745,0.936928879
74755,0.937087328
74805,0.937261996
74815,0.937907027
74825,0.938454899
74835,0.939110992
74844,0.939979994
74854,0.940637021
74904,0.941049026
74914,0.941662805
74924,0.94175546
74934,0.94181783
74944,0.942110345
74954,0.943004124
75004,0.944019251
75014,0.944648882
75024,0.94489489
75034,0.945413878
75044,0.946029847
75044,0.946078231
75054,0.946177554
75104,0.946186098
75114,0.946378672
75124,0.9469162
75135,0.947698919
75144,0.948565574
75154,0.949385567
75204,0.950064211
75214,0.951185355
75223,0.95238978
75224,0.952537215
75234,0.9541302
75244,0.955916363
75247,0.956638269
75254,0.957716878
75304,0.959511493
75314,0.961308898
75324,0.963112403
75334,0.964907803
75344,0.966703979
75354,0.968393788
75403,0.969939354
75406,0.970388825
75413,0.971438504
75423,0.97298167
75432,0.974440029
75433,0.974609174
75443,0.976363167
75453,0.97820228
75503,0.980026861
75633,0.99803162
75513,1.014312797
75643,1.032583015
75523,1.049140299
75652,1.067716457
75533,1.084430583
75702,1.103276221
75543,1.120025883
75712,1.138953839
75553,1.155885545
75722,1.174979201
75603,1.191881605
75732,1.210959735
75613,1.227861702
75742,1.246905212
75623,1.263792702
75752,1.28280321
75802,1.284886695
75812,1.286899111
75822,1.288811515
75832,1.290759918
75840,1.292189551
75842,1.292425578
75853,1.293623519
75903,1.294921611
75913,1.295147753
75923,1.295163277
75933,1.295253416
80122,1.301055322
75943,1.306282501
80132,1.311510057
75953,1.315850051
80142,1.320187711
80003,1.323373231
80013,1.324403586
80152,1.326561289
80022,1.328147505
80202,1.329733211
80032,1.330584799
80042,1.331369617
80052,1.331440221
80212,1.331534587
80102,1.331594068
80222,1.331647407
80112,1.331676008
80232,1.331704026
80242,1.331704026
80251,1.33171257
80301,1.33171257
80311,1.33171257
80321,1.33171257
80331,1.33171257
80341,1.33171257
80351,1.33171257
80401,1.33171257
80411,1.332020673
80421,1.332403505
80431,1.332864974
80441,1.333639652
80451,1.334532616
80501,1.335612291
80511,1.336895902
80521,1.338264534
80531,1.338829821
80540,1.339465753
80550,1.340497441
80601,1.341544652
80611,1.341968368
80621,1.342082771
80631,1.342104907
80641,1.342189252
80651,1.342387791
80701,1.34263906
80711,1.343367528
80721,1.344331148
80731,1.34525703
80741,1.345738446
80751,1.346427907
80801,1.346643139
80811,1.34720798
80821,1.348033383
80830,1.349018265
80840,1.349444224
80850,1.349673226
80900,1.349940226
80910,1.350291546
80920,1.35049894
80930,1.350522285
80940,1.350522285
80950,1.350529285
81000,1.350537285
81010,1.350537285
81020,1.350537285
81030,1.350537285
81039,1.350537285
81050,1.350537285
81059,1.350537285
81109,1.350537285
81119,1.350537285
81129,1.350537285
81139,1.350537285
81149,1.350537285
81159,1.350537285
81209,1.350537285
81219,1.350537285
81229,1.350537285
81239,1.350537285
81249,1.350537285
81300,1.350537285
81310,1.350537285
81320,1.350537285
81329,1.350538285
81339,1.350663457
81349,1.350801768
81359,1.350857804
81409,1.350869845
81419,1.350875845
81429,1.350877845
81439,1.350927242
81449,1.350945242
81459,1.350952313
81509,1.350959384
81519,1.350959384
81529,1.350959384
81539,1.350959384
81549,1.350997502
81559,1.350998502
81609,1.351012924
81618,1.351018924
81628,1.351026986
81638,1.351027986
81648,1.351035057
81658,1.351035057
81708,1.351035057
81718,1.351042057
81728,1.351042057
81738,1.351043057
81748,1.351052957
81758,1.351060957
81808,1.351092102
81818,1.351103504
81828,1.351106504
81837,1.351123056
81847,1.351139088
81857,1.351139088
81907,1.351139088
81917,1.351139088
81927,1.351139088
81937,1.351140088
81947,1.351140088
81957,1.351140088
82007,1.351147088
82018,1.351147088
82028,1.351148088
82038,1.351164367
82048,1.351231075
82058,1.351561786
82108,1.351927423
82118,1.352375862
82127,1.352663864
82137,1.352862499
82147,1.353021184
82157,1.35313746
82207,1.353308159
82217,1.353552146
82227,1.353918677
82237,1.354536008
82247,1.3548649
82257,1.355269865
82307,1.355969066
82317,1.356696763
82327,1.357265096
82337,1.357371138
82347,1.357519192
82357,1.357576577
82406,1.35768543
82416,1.357810658
82426,1.358268157
82436,1.358965503
82446,1.359687786
82456,1.36045821
82506,1.361310698
82516,1.362019738
82526,1.362664627
82536,1.363321845
82546,1.364076156
82556,1.364936242
82606,1.365999208
82616,1.367265297
82626,1.368697145
82636,1.370089984
82646,1.371744308
82650,1.372601831
82656,1.37346453
82706,1.375199491
82716,1.376904213
82727,1.378742944
82737,1.380351929
82744,1.381588442
82746,1.381884963
82756,1.383362137
82806,1.384816376
82816,1.386367381
82826,1.388042332
82831,1.388907502
82836,1.389592482
82846,1.391260719
82851,1.392226113
82856,1.392801324
82906,1.394145362
82916,1.395462949
82926,1.396658022
82936,1.397721836
82946,1.398696446
82956,1.399608194
83125,1.410836293
83005,1.421198319
83135,1.433309243
83015,1.444537178
83145,1.45755576
83025,1.469650959
83155,1.483466258
83035,1.496281759
83205,1.51121651
83045,1.524957787
83055,1.526395368
83215,1.540871518
83105,1.553761707
83225,1.568783985
83115,1.582151595
83235,1.597543547
83117,1.612602056
83244,1.629674368
83254,1.631723877
83304,1.633788205
83314,1.635801929
83315,1.635996834
83324,1.637696353
83334,1.639304126
83334,1.639304126
83344,1.640788558
83354,1.642293447
83401,1.642979398
83404,1.643142186
83415,1.643362413
83425,1.643819082
83435,1.643852188
83445,1.64419828
83455,1.644885122
83505,1.645374867
83514,1.645595876
83524,1.645870905
83534,1.645939374
83544,1.646137051
83554,1.64657934
83604,1.647220452
83614,1.648059458
83624,1.648853791
83634,1.649411953
83644,1.650000837
83654,1.650661873
83704,1.650712033
83714,1.650712033
83724,1.650901875
83734,1.651476917
83744,1.651969771
83754,1.652657243
83803,1.653107408
83813,1.653585676
83823,1.654159736
83833,1.65490382
83843,1.655569638
83853,1.655895246
83903,1.655992019
83913,1.65638598
83923,1.657096209
83933,1.657435073
83943,1.657857724
83953,1.65788693
84003,1.65789993
84013,1.658235802
84023,1.658663786
84032,1.659009092
84042,1.659190646
84052,1.659729237
84102,1.660093979
84112,1.660573129
84123,1.660939872
84133,1.661056478
84143,1.661299017
84153,1.661553583
84203,1.661587124
84207,1.661587124
84213,1.661587124
84223,1.661587124
84233,1.661587124
84243,1.661587124
84253,1.661587124
84303,1.661587124
84312,1.661587124
84322,1.661587124
84332,1.661587124
84342,1.661587124
84352,1.661587124
84402,1.661587124
84412,1.661587124
84422,1.661587124
84432,1.661587124
84442,1.661587124
84452,1.661587124
84502,1.661587124
84512,1.661587124
84522,1.661587124
84532,1.661587124
84542,1.661587124
84551,1.661587124
84601,1.661587124
84611,1.661587124
84621,1.661587124
84631,1.661587124
84641,1.661587124
84651,1.661587124
84701,1.661587124
84711,1.661587124
84721,1.661587124
84731,1.661587124
84741,1.661587124
84751,1.661587124
84801,1.661587124
84811,1.661587124
84821,1.661587124
84831,1.661587124
84840,1.661587124
84851,1.661587124
84901,1.661587124
84911,1.661587124
84921,1.661587124
84931,1.661587124
84941,1.661587124
84951,1.661587124
85001,1.661587124
85011,1.661587124
85021,1.661587124
85031,1.661587124
85041,1.661587124
85051,1.661587124
85101,1.661587124
85111,1.661587124
85121,1.661587124
85130,1.661587124
85140,1.661587124
85150,1.661587124
85200,1.661587124
85210,1.661587124
85220,1.661587124
85230,1.661587124
85240,1.661587124
85250,1.661587124
85300,1.661587124
85310,1.661587124
85320,1.661587124
85330,1.661587124
85339,1.661587124
85349,1.661587124
85359,1.661587124
85410,1.661587124
85419,1.661587124
85429,1.661587124
85439,1.661587124
85449,1.661587124
85459,1.661587124
85509,1.661587124
85519,1.661587124
85529,1.661587124
85539,1.661587124
85549,1.661587124
85559,1.661587124
85610,1.661587124
85620,1.661587124
85629,1.661587124
85639,1.661587124
85649,1.661587124
85659,1.661587124
85709,1.661587124
85719,1.661587124
85729,1.661587124
85739,1.661587124
85749,1.661587124
85759,1.661587124
85809,1.661587124
85819,1.661587124
85829,1.661587124
85839,1.661587124
85849,1.661587124
85859,1.661587124
85909,1.661587124
85918,1.661587124
85928,1.661587124
85938,1.661587124
85947,1.661604124
90056,1.661886701
85956,1.662169279
90106,1.662644829
90006,1.663120379
90116,1.663814386
90016,1.664494684
90126,1.665341969
90026,1.666122279
90136,1.667099697
90036,1.667981536
90146,1.669058105
90046,1.67002459
90156,1.67110868
90206,1.671261153
90216,1.671424842
90218,1.671424842
90226,1.671424842
90236,1.671424842
90245,1.671424842
90255,1.671424842
90305,1.671424842
90315,1.671424842
90325,1.671424842
90336,1.671424842
90346,1.671424842
90356,1.671424842
90406,1.671424842
90416,1.671424842
90426,1.671424842
90436,1.671424842
90446,1.671424842
90456,1.671424842
90506,1.671424842
90516,1.671424842
90526,1.671424842
90535,1.671424842
90545,1.672451881
90548,1.672451881
90558,1.672452881
90607,1.672461128
90617,1.672471027
90627,1.672489895
90637,1.672548589
90647,1.672774766
90657,1.673044195
90707,1.673327202
90717,1.673888202
90727,1.674254471
90737,1.674615395
90747,1.67470618
90757,1.674761651
90807,1.675161651
90817,1.675242953
90827,1.675490026
90837,1.675547026
90847,1.675611524
90857,1.675665524
90906,1.675695524
90916,1.675735524
90926,1.675798524
90936,1.675887967
90946,1.675961302
90956,1.675983774
91006,1.676002774
91016,1.676012774
91026,1.676012774
91036,1.676495336
91047,1.676514124
91057,1.676514124
91107,1.67655769
91116,1.676667244
91126,1.67676218
91136,1.67682172
91146,1.676888661
91156,1.676906125
91206,1.676906125
91216,1.676913405
91226,1.676913405
91236,1.676913405
91246,1.676914405
91256,1.676914405
91306,1.676914405
91316,1.676914405
91326,1.676915405
91336,1.676915405
91346,1.676915405
91356,1.676929827
91406,1.676946827
91415,1.676975896
91425,1.677051136
91435,1.677089254
91445,1.677090254
91455,1.677091254
91505,1.677109254
91515,1.677349724
91525,1.677843527
91535,1.678490712
91545,1.678704041
91555,1.67902559
91605,1.679646741
91615,1.680636363
91625,1.681364227
91634,1.681728372
91644,1.682048724
91654,1.682321194
91704,1.682706486
91714,1.683135173
91724,1.683229375
91734,1.683229375
91745,1.683233375
91755,1.683233375
91805,1.683240446
91815,1.683242446
91825,1.683242446
91835,1.683242446
91845,1.683242446
91855,1.683244446
91905,1.68338435
91915,1.683864584
91924,1.684108603
91934,1.684771147
91944,1.685146557
91954,1.685552524
92004,1.68630049
92014,1.687429634
92024,1.68816288
92034,1.688422158
92044,1.689010324
92054,1.689856505
92104,1.690531795
92114,1.6908799
92124,1.690902987
92134,1.690902987
92144,1.690902987
92154,1.690910267
92204,1.690918329
92214,1.691135824
92221,1.691612716
92223,1.691838736
92233,1.692776543
92243,1.693966619
92253,1.695106609
92303,1.696385501
92313,1.697899168
92318,1.698728608
92323,1.699603343
92331,1.701052172
92333,1.701418556
92343,1.703270001
92353,1.705130191
92403,1.707017558
92413,1.708947972
92423,1.710756178
92433,1.712793326
92443,1.714743361
92453,1.71637975
92503,1.718270424
92512,1.72002379
92523,1.721802049
92533,1.723860935
92543,1.725750672
92713,1.744012257
92553,1.760391696
92603,1.762047763
92723,1.778763661
92613,1.793542357
92732,1.810141169
92623,1.824826949
92633,1.827243894
92742,1.841484678
92643,1.853547044
92752,1.867771576
92653,1.879848288
92802,1.894110094
92703,1.906245002
92812,1.920552314
92822,1.922706232
92832,1.924595573
92842,1.926878219
92852,1.928906191
92902,1.930860627
92912,1.932744213
92918,1.933779408
92922,1.934183163
92932,1.934976201
93121,1.943202243
92942,1.950698866
93131,1.958341775
92952,1.964927133
93002,1.965867155
93141,1.971541241
93012,1.977096068
93021,1.977213205
93151,1.982650914
93031,1.987478207
93041,1.988414397
93051,1.98953708
93201,1.992306428
93101,1.99410397
93211,1.995901512
93111,1.996905242
93221,1.997908972
93231,1.997908972
93242,1.997908972
93252,1.997908972
93302,1.997908972
93312,1.997908972
93321,1.997908972
93331,1.997908972
93341,1.997908972
93351,1.997908972
93401,1.997921778
93411,1.998274788
93421,1.998917124
93431,1.999616503
93441,2.000212694
93451,2.000748847
93501,2.001543822
93511,2.002693918
93521,2.004092914
93531,2.004966532
93540,2.005592954
93550,2.006669556
93600,2.007495072
93610,2.007525138
93620,2.007779987
93630,2.008193924
93640,2.008289742
93650,2.008512041
93700,2.009043083
93710,2.009921288
93720,2.010952104
93730,2.011441152
93740,2.012045981
93750,2.012481757
93800,2.012612007
93810,2.013148679
93819,2.013931832
93829,2.014816385
93839,2.015879787
93849,2.016338835
93859,2.016631424
93909,2.016654424
93919,2.016662424
93929,2.016662424
93940,2.016677457
93950,2.016700994
94000,2.016855296
94010,2.016869188
94020,2.016885219
94030,2.016888219
94040,2.016890219
94050,2.016890219
94100,2.016890219
94110,2.016890219
94119,2.016890219
94129,2.016891219
94139,2.016891219
94149,2.016891219
94159,2.016891219
94209,2.016891219
94219,2.016891219
94229,2.016891219
94239,2.016891219
94249,2.016891219
94259,2.016891219
94309,2.016898835
94319,2.016937887
94329,2.016960908
94339,2.016969154
94349,2.016970154
94358,2.016970154
94408,2.016970154
94418,2.016970154
94428,2.016970154
94438,2.016970154
94448,2.016970154
94458,2.016971154
94508,2.016972154
94518,2.016972154
94528,2.016972154
94538,2.016987419
94548,2.017003543
94558,2.017010543
94608,2.017028543
94617,2.017042543
94627,2.017050606
94637,2.017051606
94647,2.017052606
94658,2.017074809
94708,2.017082871
94718,2.017099424
94728,2.017104424
94738,2.017104424
94748,2.017112671
94758,2.017383085
94808,2.017777235
94818,2.01784687
94828,2.01786487
94838,2.01788687
94848,2.01788987
94858,2.01788987
94907,2.01789087
94917,2.018026461
94927,2.018073979
94937,2.018380706
94947,2.018690262
94957,2.018912689
95007,2.019163149
95017,2.019289264
95027,2.019431959
95037,2.019550808
95047,2.01977587
95057,2.020336031
95107,2.021043987
95117,2.021882694
95127,2.022826526
95136,2.023161349
95146,2.023212152
95156,2.023341771
95206,2.023384852
95216,2.023386852
95226,2.023416007
95236,2.023428813
95246,2.023428813
95256,2.023428813
95306,2.023428813
95316,2.023430813
95326,2.023435813
95336,2.023435813
95346,2.02344862
95356,2.023466508
95407,2.023467508
95417,2.023467508
95426,2.023469508
95436,2.023499341
95446,2.023509971
95456,2.023556458
95506,2.023692638
95516,2.024013028
95526,2.024505694
95536,2.025210222
95546,2.026020189
95556,2.026873189
95606,2.027581138
95616,2.028324132
95626,2.028948902
95636,2.029630491
95646,2.030414242
95655,2.031341963
95705,2.032459292
95715,2.03376757
95725,2.035220108
95735,2.036728995
95745,2.038296944
95754,2.039730675
