12551,0.000465139
12601,0.000465139
12611,0.000465139
12621,0.000465139
12631,0.000465139
12641,0.000465139
12651,0.000465139
12701,0.000465139
12711,0.000465139
12720,0.000465139
12730,0.000465139
12741,0.000465139
12751,0.000465139
12800,0.000465139
12810,0.000465139
12820,0.000465139
12830,0.000465139
12840,0.000465139
12850,0.000465139
12900,0.000465139
12910,0.000465139
12920,0.000465139
12930,0.000465139
12940,0.000465139
12950,0.000465139
13000,0.000465139
13019,0.000465139
13009,0.000465139
13029,0.000465139
13039,0.000465139
13049,0.000465139
13100,0.000465139
13110,0.000465139
13120,0.000465139
13130,0.000465139
13140,0.000465139
13150,0.000465139
13200,0.000465139
13210,0.000465139
13220,0.000465139
13230,0.000465139
13240,0.000465139
13250,0.000465139
13300,0.000465139
13309,0.000465139
13319,0.000465139
13329,0.000465139
13339,0.000465139
13349,0.000465139
13359,0.000465139
13409,0.000465139
13419,0.000465139
13429,0.000465139
13439,0.000465139
13449,0.000465139
13459,0.000465139
13509,0.000465139
13519,0.000465139
13529,0.000465139
13539,0.000465139
13548,0.000465139
13558,0.000465139
13608,0.000465139
13618,0.000465139
13628,0.000465139
13638,0.000465139
13648,0.000465139
13658,0.000465139
13708,0.000465139
13718,0.000465139
13728,0.000465139
13738,0.000465139
13748,0.000465139
13758,0.000465139
13808,0.000465139
13818,0.000465139
13828,0.000465139
13838,0.000465139
13848,0.000465139
13858,0.000465139
13908,0.000465139
13918,0.000465139
13928,0.000465139
13938,0.000465139
13948,0.000465139
13958,0.000465139
14008,0.000465139
14018,0.000465139
14028,0.000465139
14038,0.000465139
14048,0.000465139
14058,0.000465139
14107,0.000465139
14117,0.000465139
14127,0.000465139
14137,0.000465139
14147,0.000465139
14157,0.000465139
14207,0.000465139
14217,0.000465139
14227,0.000465139
14237,0.000465139
14247,0.000465139
14257,0.000465139
14307,0.000465139
14317,0.000465139
14327,0.000465139
14336,0.000465139
14346,0.000465139
14356,0.000465139
14406,0.000465139
14416,0.000465139
14426,0.000465139
14436,0.000465139
14446,0.000465139
14617,0.000465139
14456,0.000465139
14506,0.000465139
14627,0.000465139
14516,0.000465139
14526,0.000465139
14637,0.000465139
14536,0.000465139
14546,0.000465139
14646,0.000465139
14556,0.000465139
14607,0.000465139
14656,0.000465139
14706,0.000465139
14716,0.000465139
14726,0.000465139
14736,0.000465139
14746,0.000465139
14756,0.000465139
14806,0.000465139
14816,0.000465139
14826,0.000465139
14836,0.000465139
14846,0.000465139
14856,0.000465139
14905,0.000465139
14915,0.000465139
14925,0.000465139
14935,0.000465139
14945,0.000465139
14955,0.000465139
15005,0.000465139
15015,0.000465139
15025,0.000465139
15035,0.000465139
15045,0.000465139
15055,0.000465139
15105,0.000465139
15115,0.000465139
15125,0.000465139
15135,0.000465139
15144,0.000465139
15154,0.000465139
15204,0.000465139
15214,0.000465139
15224,0.000465139
15234,0.000465139
15244,0.000465139
15254,0.000465139
15304,0.000465139
15314,0.000465139
15324,0.000465139
15335,0.000465139
15345,0.000465139
15355,0.000465139
15405,0.000465139
15415,0.000465139
15425,0.000465139
15435,0.000465139
15444,0.000465139
15454,0.000465139
15504,0.000465139
15514,0.000465139
15524,0.000465139
15534,0.000465139
15544,0.000465139
15554,0.000465139
15604,0.000465139
15614,0.000465139
15624,0.000465139
15634,0.000465139
15644,0.000465139
15654,0.000465139
15703,0.000465139
15713,0.000465139
15723,0.000465139
15733,0.000465139
15743,0.000465139
15753,0.000465139
15803,0.000465139
15813,0.000465139
15823,0.000465139
15833,0.000465139
15843,0.000465139
15853,0.000465139
15903,0.000465139
15913,0.000465139
15923,0.000465139
15933,0.000465139
15943,0.000465139
15952,0.000465139
20113,0.000465139
20002,0.000465139
20123,0.000465139
20012,0.000465139
20022,0.000465139
20133,0.000465139
20032,0.000465139
20042,0.000465139
20143,0.000465139
20053,0.000465139
20103,0.000465139
20153,0.000465139
20203,0.000465139
20213,0.000465139
20223,0.000465139
20233,0.000465139
20242,0.000465139
20252,0.000465139
20302,0.000465139
20312,0.000465139
20322,0.000465139
20332,0.000465139
20342,0.000465139
20352,0.000465139
20402,0.000465139
20412,0.000465139
20422,0.000465139
20432,0.000465139
20442,0.000465139
20452,0.000465139
20501,0.000465139
20511,0.000465139
20521,0.000465139
20531,0.000465139
20541,0.000465139
20551,0.000465139
20601,0.000465139
20611,0.000465139
20621,0.000465139
20631,0.000465139
20641,0.000465139
20651,0.000465139
20701,0.000465139
20711,0.000465139
20721,0.000465139
23714,0.000465139
30707,0.000465139
33700,0.000465139
40653,0.000465139
43646,0.000465139
50639,0.000465139
53632,0.000465139
60625,0.000465139
62737,0.000681287
62747,0.000681287
62806,0.000682287
62756,0.000683287
62816,0.000685287
62826,0.000686287
62836,0.000687287
62846,0.000689287
62856,0.000690287
62906,0.000691287
62916,0.000692287
62926,0.000693287
62936,0.000698287
62946,0.000763479
62956,0.000809185
63135,0.000870805
63006,0.000943303
63016,0.000955303
63145,0.001020495
63025,0.001077354
63147,0.001134214
63035,0.001183255
63155,0.001232296
63045,0.0012715
63205,0.001310705
63055,0.001322018
63215,0.001333332
63105,0.001345539
63115,0.001347539
63125,0.001350539
63225,0.00136194
63235,0.00136194
63245,0.00136194
63255,0.00136194
63305,0.00136194
63315,0.00136194
63324,0.00136194
63334,0.00136194
63345,0.00136194
63355,0.00136194
63405,0.00136194
63415,0.00136194
63425,0.00136194
63435,0.00136194
63445,0.00136194
63455,0.00136194
63505,0.00136194
63515,0.00136194
63525,0.00136194
63534,0.00136194
63544,0.00136194
63555,0.00136194
63605,0.00136194
63614,0.00136194
63624,0.00136194
63634,0.00136194
63644,0.00136194
63654,0.00136194
63704,0.00136194
63714,0.00136194
63724,0.00136194
63734,0.00136194
63744,0.00136194
63754,0.00136194
63804,0.00136194
63814,0.00136194
63823,0.00136194
63833,0.00136194
63843,0.00136194
63853,0.00136194
63903,0.00136194
63913,0.00136194
63923,0.00136194
63933,0.00136194
63943,0.00136194
63953,0.00136194
64003,0.00136194
64013,0.00136194
64023,0.00136194
64033,0.00136194
64043,0.00136194
64053,0.00136194
64103,0.00136194
64113,0.00136194
64123,0.00136194
64133,0.00136194
64143,0.00136194
64153,0.00136194
64203,0.00136194
64213,0.00136194
64223,0.00136194
64233,0.00136194
64243,0.00136194
64253,0.00136194
64303,0.00136194
64313,0.00136194
64323,0.00136194
64333,0.00136194
64343,0.00136194
64353,0.00136194
64402,0.00136194
64412,0.00136194
64422,0.00136194
64432,0.00136194
64442,0.00136194
64452,0.00136194
64522,0.00136194
64502,0.00136194
64512,0.00136194
64532,0.00136194
64542,0.00136194
64552,0.00136194
64602,0.00136194
64612,0.00136194
64622,0.00136194
64631,0.00136194
64641,0.00136194
64651,0.00136194
64701,0.00136194
64711,0.00136194
64721,0.00136194
64731,0.00136194
64741,0.00136194
64751,0.00136194
64801,0.00136194
64811,0.00136194
64821,0.00136194
64832,0.00136194
64842,0.00136194
64852,0.00136194
64902,0.00136194
64912,0.00136194
64921,0.00136194
64931,0.00136194
64941,0.00136194
64951,0.00136194
65001,0.00136194
65011,0.00136194
65021,0.00136194
65031,0.00136194
65041,0.00136194
65051,0.00136194
65101,0.00136194
65111,0.00136194
65121,0.00136194
65131,0.00136194
65141,0.00136194
65151,0.00136194
65200,0.00136194
65210,0.00136194
65220,0.00136194
65230,0.00136194
65240,0.00136194
65250,0.00136194
65300,0.00136194
65310,0.00136194
65320,0.00136194
65330,0.00136194
65340,0.00136194
65350,0.00136194
65400,0.00136194
65410,0.00136194
65420,0.00136194
65429,0.00136194
65439,0.00136194
65449,0.00136194
65459,0.00136194
65509,0.00136194
65519,0.00136194
65529,0.00136194
65539,0.00136194
65550,0.00136194
65600,0.00136194
65610,0.00136194
65620,0.00136194
65630,0.00136194
65640,0.00136194
65650,0.00136194
65700,0.00136194
65710,0.00136194
65719,0.00136194
65729,0.00136194
65739,0.00136194
65749,0.00136194
65759,0.00136194
65809,0.00136194
65819,0.00136194
65829,0.00136194
65839,0.00136194
65849,0.00136194
65859,0.00136194
65909,0.00136194
65919,0.00136194
65929,0.00136194
65938,0.00136194
65948,0.00136194
65958,0.00136194
70138,0.00136194
70009,0.00136194
70148,0.00136194
70018,0.00136194
70028,0.00136194
70038,0.00136194
70158,0.00136194
70048,0.00136194
70058,0.00136194
70208,0.00136194
70108,0.00136194
70218,0.00136194
70118,0.00136194
70128,0.00136194
70227,0.00136194
70237,0.00136194
70247,0.00136194
70257,0.00136194
70307,0.00136194
70318,0.00136194
70328,0.00136194
70338,0.00136194
70348,0.00136194
70358,0.00136194
70408,0.00136194
70418,0.00136194
70428,0.00136194
70438,0.00136194
70448,0.00136194
70458,0.00136194
70508,0.00136194
70518,0.00136194
70527,0.00136194
70537,0.00136194
70547,0.00136194
70557,0.00136194
70607,0.00136194
70617,0.00136194
70627,0.00136194
70637,0.00136194
70647,0.00136194
70657,0.00136194
70707,0.00136194
70717,0.00136194
70727,0.00136194
70737,0.00136194
70746,0.00136194
70756,0.00136194
70806,0.00136194
70816,0.00136194
70826,0.00136194
70836,0.00136194
70846,0.00136194
70856,0.00136194
70906,0.00136194
70916,0.00136194
70926,0.00136194
70936,0.00136194
70946,0.00136194
70956,0.00136194
71006,0.00136194
71016,0.00136194
71026,0.00136194
71037,0.00136194
71046,0.00136194
71056,0.00136194
71106,0.00136194
71116,0.00136194
71126,0.00136194
71136,0.00136194
71146,0.00136194
71156,0.00136194
71206,0.00136194
71216,0.00136194
71222,0.001418509
71232,0.001418509
71242,0.001418509
71251,0.001418509
71301,0.001418509
71311,0.001418509
71321,0.001419509
71331,0.001419509
71341,0.001419509
71351,0.001419509
71401,0.001420509
71411,0.001420509
71421,0.001420509
71431,0.001420509
71441,0.001420509
71451,0.001420509
71501,0.001421509
71520,0.001422509
71510,0.001423509
71530,0.001424509
71540,0.001424509
71550,0.001424509
71600,0.001424509
71610,0.001424509
71620,0.001592762
71630,0.001657608
71641,0.00173341
71651,0.00173341
71700,0.00173341
71710,0.00173341
71720,0.00173441
71730,0.00173441
71740,0.00173441
71750,0.00173441
71800,0.001743844
71810,0.001905563
71820,0.001920563
71830,0.002019568
71840,0.002244159
71850,0.002313166
71900,0.002325166
71910,0.002356994
71920,0.002371416
71930,0.002381416
71940,0.002395416
71949,0.002408222
71959,0.002418852
72009,0.002452468
72019,0.002465506
72029,0.002478506
72039,0.002484506
72049,0.002515763
72059,0.002566092
72109,0.002574338
72119,0.002584338
72129,0.002593772
72139,0.002603206
72149,0.002613836
72159,0.002629992
72209,0.002665839
72219,0.002694439
72229,0.002738858
72238,0.002751664
72248,0.002756664
72258,0.002758664
72308,0.002873782
72319,0.003105919
72329,0.003198569
72332,0.003198569
72339,0.003198569
72349,0.003198569
72359,0.003198569
72409,0.003198569
72419,0.003198569
72429,0.003198569
72439,0.003198569
72449,0.003198569
72459,0.003198569
72508,0.003198569
72518,0.003198569
72528,0.003198569
72538,0.003198569
72548,0.003198569
72558,0.003198569
72608,0.003198569
72618,0.003198569
72628,0.003198569
72638,0.003198569
72648,0.003198569
72658,0.003198569
72708,0.003198569
72718,0.003198569
72728,0.003198569
72738,0.003198569
72748,0.003198569
72757,0.003198569
72807,0.003198569
72817,0.003198569
72827,0.003198569
72837,0.003198569
72847,0.003198569
72857,0.003198569
72907,0.003198569
72917,0.003198569
72927,0.003198569
72937,0.003198569
72947,0.003198569
73117,0.003198569
72957,0.003198569
73007,0.003198569
73127,0.003198569
73017,0.003198569
73027,0.003198569
73137,0.003198569
73038,0.003198569
73047,0.003198569
73147,0.003198569
73057,0.003198569
73107,0.003198569
73157,0.003198569
73207,0.003198569
73217,0.003198569
73227,0.003198569
73237,0.003198569
73247,0.003198569
73257,0.003198569
73306,0.003198569
73317,0.003198569
73326,0.003198569
73336,0.003198569
73346,0.003198569
73356,0.003198569
73406,0.003198569
73416,0.003198569
73426,0.003198569
73436,0.003198569
73446,0.003198569
73456,0.003198569
73506,0.003198569
73516,0.003198569
73526,0.003198569
73536,0.003198569
73545,0.003198569
73555,0.003198569
73605,0.003198569
73615,0.003198569
73625,0.003198569
73635,0.003198569
73645,0.003198569
73655,0.003198569
73705,0.003198569
73715,0.003198569
73725,0.003198569
73735,0.003198569
73745,0.003198569
73755,0.003198569
73806,0.003198569
73816,0.003198569
73826,0.003198569
73836,0.003198569
73845,0.003198569
73855,0.003198569
73905,0.003198569
73915,0.003198569
73925,0.003198569
73935,0.003198569
73945,0.003198569
73955,0.003198569
74005,0.003198569
74015,0.003198569
74025,0.003198569
74035,0.003198569
74045,0.003198569
74054,0.003198569
74104,0.003198569
74114,0.003198569
74125,0.003198569
74134,0.003198569
74144,0.003198569
74154,0.003198569
74204,0.003198569
74214,0.003198569
74224,0.003198569
74234,0.003198569
74244,0.003198569
74254,0.003198569
74304,0.003198569
74314,0.003198569
74324,0.003198569
74334,0.003198569
74344,0.003198569
74353,0.003198569
74403,0.003198569
74413,0.003198569
74423,0.003198569
74433,0.003198569
74443,0.003198569
74453,0.003198569
74524,0.003198569
74503,0.003198569
74514,0.003198569
74534,0.003198569
74544,0.003198569
74554,0.003198569
74604,0.003198569
74614,0.003198569
74623,0.003198569
74633,0.003198569
74644,0.003198569
74653,0.003198569
74703,0.003198569
74713,0.003198569
74723,0.003198569
74733,0.003198569
74743,0.003198569
74753,0.003198569
74803,0.003198569
74813,0.003198569
74823,0.003198569
74833,0.003198569
74843,0.003198569
74853,0.003198569
74903,0.003198569
74912,0.003198569
74922,0.003198569
74932,0.003198569
74942,0.003198569
74952,0.003198569
75002,0.003198569
75012,0.003198569
75022,0.003198569
75032,0.003198569
75042,0.003198569
75052,0.003198569
75102,0.003198569
75112,0.003198569
75122,0.003198569
75132,0.003198569
75142,0.003198569
75152,0.003198569
75201,0.003198569
75211,0.003198569
75221,0.003198569
75232,0.003198569
75242,0.003198569
75252,0.003198569
75302,0.003198569
75312,0.003198569
75322,0.003198569
75332,0.003198569
75342,0.003198569
75352,0.003198569
75402,0.003198569
75412,0.003198569
75422,0.003198569
75432,0.003198569
75441,0.003198569
75451,0.003198569
75501,0.003198569
75511,0.003198569
75521,0.003198569
75531,0.003198569
75541,0.003198569
75551,0.003198569
75601,0.003198569
75611,0.003198569
75621,0.003198569
75631,0.003198569
75641,0.003198569
75651,0.003198569
75700,0.003198569
75710,0.003198569
75720,0.003198569
75730,0.003198569
75740,0.003198569
75750,0.003198569
75800,0.003198569
75810,0.003198569
75820,0.003198569
75830,0.003198569
75840,0.003198569
75850,0.003198569
75900,0.003198569
75910,0.003198569
75920,0.003198569
75930,0.003198569
75940,0.003198569
75950,0.003198569
80020,0.003198569
80000,0.003198569
80010,0.003198569
80030,0.003198569
80040,0.003198569
80050,0.003198569
80100,0.003198569
80110,0.003198569
80120,0.003198569
80130,0.003198569
80140,0.003198569
80150,0.003198569
80200,0.003198569
80210,0.003198569
80220,0.003198569
80230,0.003198569
80239,0.003198569
80249,0.003198569
80259,0.003198569
80309,0.003198569
80319,0.003198569
80329,0.003198569
80339,0.003198569
80349,0.003198569
80359,0.003198569
80409,0.003198569
80415,0.003273382
80425,0.003273382
80435,0.003297152
80438,0.003297152
80444,0.003297152
80454,0.003297152
80504,0.003297152
80514,0.003297152
80524,0.003297152
80534,0.003297152
80544,0.003297152
80554,0.003297152
80604,0.003297152
80614,0.003297152
80624,0.003297152
80634,0.003297152
80644,0.003297152
80654,0.003297152
80704,0.003297152
80715,0.003297152
80725,0.003297152
80734,0.003297152
80744,0.003297152
80754,0.003297152
80804,0.003297152
80814,0.003297152
80824,0.003297152
80834,0.003297152
80844,0.003297152
80854,0.003297152
80904,0.003297152
80914,0.003297152
80924,0.003297152
80934,0.003297152
80944,0.003297152
80953,0.003297152
81003,0.003297152
81013,0.003297152
81023,0.003297152
81033,0.003297152
81043,0.003297152
81053,0.003297152
81103,0.003297152
81113,0.003297152
81123,0.003297152
81133,0.003297152
81143,0.003326307
81145,0.003326307
81155,0.003326307
81205,0.003326307
81214,0.003326307
81224,0.003326307
81234,0.003326307
81244,0.003326307
81254,0.003326307
81304,0.003326307
81314,0.003326307
81324,0.003326307
81334,0.003327307
81344,0.003327307
81354,0.003327307
81404,0.003327307
81414,0.003328307
81424,0.003328307
81435,0.003328307
81445,0.003328307
81614,0.005014516
81454,0.006700724
81504,0.006700724
81624,0.008521276
81514,0.010341828
81524,0.010363759
81634,0.012422454
81534,0.014414344
81644,0.01689126
81544,0.019156272
81554,0.01959038
81654,0.021882627
81604,0.023892117
81704,0.026747058
81713,0.02741133
81716,0.027512285
81723,0.027891582
81733,0.028722452
81743,0.029332885
81753,0.030020049
81803,0.03030916
81813,0.030882215
81823,0.031619196
81833,0.032414104
81843,0.03311314
81853,0.03364114
81903,0.03373714
81913,0.03373714
81923,0.03373714
81933,0.033761491
81943,0.033900678
81953,0.033995272
82002,0.034076979
82012,0.0341
82022,0.034123195
82032,0.034138328
82042,0.03414639
82052,0.034154934
82102,0.034364975
82112,0.034671649
82123,0.035350675
82133,0.036000368
82143,0.036549499
82153,0.037052667
82203,0.037892689
82213,0.038998726
82342,0.042523731
82223,0.045476759
82232,0.045514812
82352,0.049299056
82242,0.053014194
82253,0.053138343
82402,0.056976468
82302,0.060623636
82412,0.06465991
82312,0.068223398
82422,0.072565817
82322,0.076291121
82432,0.080724719
82332,0.084541324
82442,0.088684932
82452,0.088694932
82502,0.088694932
82512,0.088694932
82521,0.088694932
82531,0.088694932
82541,0.088694932
82551,0.088694932
82601,0.088694932
82611,0.088694932
82621,0.088694932
82631,0.088694932
82641,0.088694932
82651,0.088702932
82701,0.088956501
82711,0.089429553
82721,0.089743397
82731,0.089974762
82741,0.090086162
82751,0.090110514
82801,0.090110514
82810,0.090233835
82820,0.090334119
82830,0.090418125
82841,0.090628983
82851,0.091476625
82901,0.09258263
82911,0.093169905
82921,0.093231913
82931,0.093231913
82941,0.093231913
82951,0.093231913
83021,0.093231913
83001,0.093231913
83030,0.093231913
83011,0.093231913
83040,0.093231913
83050,0.093231913
83100,0.093231913
83110,0.093231913
83120,0.093231913
83130,0.093484257
83140,0.09358488
83150,0.093624692
83200,0.093639989
83210,0.093662989
83220,0.093693138
83230,0.093811987
83240,0.094117406
83250,0.094592938
83300,0.09472349
83310,0.094898593
83319,0.095189282
83329,0.09542805
83339,0.095481134
83349,0.095481134
83359,0.095481134
83409,0.095504329
83419,0.095504329
83429,0.095504329
83439,0.095527416
83449,0.095552496
83459,0.095575299
83509,0.096067057
83519,0.096764679
83529,0.09755129
83539,0.098566859
83550,0.099353148
83600,0.099801041
83609,0.099970558
83619,0.099970558
83629,0.099970558
83639,0.099970558
83649,0.099970558
83659,0.099970558
83709,0.099970558
83719,0.099970558
83729,0.099970558
83739,0.100160173
83749,0.100574625
83759,0.100994599
83809,0.101337504
83938,0.103213751
83819,0.104715519
83948,0.106217286
83828,0.107533524
83838,0.10786026
83958,0.108946052
83848,0.109874871
83858,0.110306382
84008,0.110830971
83908,0.111010339
83918,0.111187903
84018,0.111189903
83928,0.111189903
84028,0.111189903
84038,0.111189903
84048,0.111189903
84058,0.111189903
84108,0.111189903
84118,0.111189903
84127,0.111189903
84137,0.111189903
84147,0.111189903
84157,0.111189903
84207,0.111189903
84217,0.111189903
84227,0.111200903
84237,0.111200903
84247,0.111200903
84257,0.111224334
84307,0.111224334
84318,0.111468571
84328,0.11212593
84338,0.112575936
84347,0.112865883
84358,0.113169239
84408,0.113796718
84417,0.114557931
84427,0.115431902
84437,0.116281012
84447,0.116553866
84457,0.116588304
84627,0.119123596
84507,0.121658888
84636,0.124968675
84517,0.128278462
84646,0.132355067
84527,0.136431671
84656,0.14113231
84537,0.145824358
84547,0.146139155
84706,0.15101953
84557,0.155595459
84607,0.156087475
84716,0.160679059
84617,0.164591123
84726,0.16908887
84736,0.169824191
84746,0.170710047
84756,0.171681086
84806,0.173115796
84816,0.174405809
84826,0.17609014
84836,0.177690425
84841,0.1784855
84846,0.179121823
84856,0.180683568
84859,0.18129329
84905,0.182193322
84915,0.183647889
84925,0.185024896
84935,0.186320137
84945,0.187549812
84955,0.188708926
85006,0.189843466
85016,0.191030033
85026,0.192351873
85036,0.193855062
85046,0.195445911
85053,0.196731854
85056,0.197051554
85106,0.198625485
85114,0.200002824
85116,0.200150828
85126,0.201595767
85136,0.202894191
85145,0.204028842
85155,0.20503867
85205,0.205959022
85215,0.206784328
85225,0.207576402
85235,0.208456689
85245,0.209484316
85255,0.210713732
85305,0.21213214
85315,0.213645022
85325,0.215177248
85335,0.216728501
85341,0.21767804
85345,0.218157811
85355,0.219791953
85405,0.221553478
85415,0.223440844
85425,0.22522187
85434,0.226961024
85444,0.228700337
85454,0.230440433
85504,0.232179586
85514,0.233930141
85524,0.235681478
85534,0.237412522
85544,0.239030959
85544,0.239030959
85554,0.240408378
85604,0.241542285
85614,0.242520564
85624,0.243783048
85634,0.244496704
85644,0.24514326
85653,0.245428724
85704,0.245758148
85714,0.245888136
85724,0.245987318
85734,0.246491318
85744,0.247071442
85754,0.247620443
85804,0.248018109
85814,0.248125779
85824,0.248125779
85834,0.248270783
85844,0.248712793
85854,0.249284964
85904,0.250009989
85914,0.250712171
85923,0.251193472
85934,0.251521656
85944,0.252011151
85953,0.252614921
90003,0.252767564
90123,0.255904557
90013,0.25904155
90023,0.259144555
90133,0.262741117
90033,0.265993549
90143,0.269939516
90043,0.273277783
90153,0.277241006
90053,0.28061157
90203,0.284277471
90103,0.287308603
90113,0.287720771
90213,0.290535882
90222,0.290955959
90232,0.291127103
90242,0.291157119
90252,0.291160119
90302,0.291160119
90312,0.291160119
90322,0.291164119
90332,0.291164119
90343,0.291164119
90353,0.291164119
90403,0.291164119
90413,0.291164119
90423,0.291234411
90433,0.291426417
90443,0.291927193
90452,0.292233343
90502,0.292327365
90512,0.292329365
90522,0.292528387
90532,0.292880379
90542,0.293386565
90552,0.293721283
90602,0.294213658
90612,0.294621071
90622,0.295105452
90632,0.295629079
90642,0.295779162
90652,0.295795441
90702,0.295807647
90712,0.295971702
90722,0.296491835
90732,0.29684934
90741,0.297137911
90751,0.297653139
90801,0.297913492
90811,0.298248498
90821,0.298661987
90831,0.298888517
90841,0.298961517
90849,0.298995488
90851,0.298995488
90901,0.298995488
90911,0.298995488
90921,0.298995488
90931,0.298995488
90941,0.298995488
90951,0.298995488
91001,0.298995488
91011,0.298995488
91020,0.298995488
91030,0.298995488
91040,0.298995488
91050,0.298995488
91101,0.299020488
91105,0.299020488
91115,0.299132153
91117,0.299132153
91125,0.299132153
91134,0.299132153
91144,0.299132153
91154,0.299132153
91204,0.299132153
91214,0.299132153
91224,0.299132153
91234,0.299132153
91244,0.299132153
91254,0.299132153
91304,0.299132153
91314,0.299132153
91324,0.299132153
91334,0.299132153
91344,0.299132153
91354,0.299132153
91403,0.299132153
91413,0.299132153
91423,0.299132153
91433,0.299132153
91443,0.299132153
91556,0.299236388
91453,0.299340623
91606,0.299444859
91503,0.299549094
91616,0.299653329
91513,0.299757565
91626,0.2998618
91523,0.299946002
91636,0.300030204
91527,0.300114406
91646,0.300198608
91537,0.300277918
91656,0.300357227
91547,0.300357227
91550,0.300357227
91706,0.300357227
91716,0.300357227
91726,0.300357227
91736,0.300357227
91746,0.300406876
91748,0.300406876
91759,0.300406876
91809,0.300406876
91818,0.300407876
91828,0.300407876
91838,0.300407876
91848,0.300408876
91858,0.30042634
91908,0.300443833
91918,0.300469328
91928,0.300477931
91938,0.300485002
91948,0.300485002
91958,0.300486002
92008,0.300493002
92018,0.3005183
92028,0.300580814
92037,0.300614355
92047,0.300745458
92057,0.300746458
92107,0.300746458
92117,0.300746458
92127,0.300755002
92137,0.300891695
92147,0.301006098
92157,0.301144004
92207,0.301428568
92217,0.301783539
92227,0.30187756
92237,0.301951837
92247,0.302079029
92257,0.302253778
92307,0.302598857
92317,0.303180235
92326,0.30409698
92336,0.305052088
92346,0.305656949
92356,0.306348949
92406,0.306879603
92416,0.307186969
92426,0.30730496
92436,0.30730496
92447,0.30730496
92457,0.30730496
92507,0.30730496
92517,0.30730496
92527,0.30730496
92537,0.30730496
92547,0.30730496
92556,0.30730496
92606,0.30730496
92616,0.30731096
92626,0.307823734
92636,0.308208403
92646,0.308308807
92656,0.308886185
92706,0.309050185
92716,0.309678178
92726,0.310601804
92736,0.310991056
92746,0.311403541
92756,0.312189971
92806,0.312418971
92816,0.312427574
92826,0.312427574
92836,0.312427574
92845,0.312450595
92855,0.312657875
92905,0.313032009
92915,0.313706651
92925,0.314523367
92935,0.314972179
92945,0.315259061
92955,0.315943301
93124,0.319116307
93005,0.322081074
93134,0.325545324
93015,0.329009574
93025,0.329009574
93144,0.333432704
93035,0.337768421
93045,0.338334645
93154,0.343925586
93055,0.34943241
93205,0.356593938
93104,0.363775947
93215,0.37230844
93114,0.380411457
93225,0.389959047
93235,0.391475069
93245,0.392957476
93255,0.394458957
93305,0.395956518
93315,0.397512952
93325,0.39904596
93334,0.400466894
93344,0.401811275
93354,0.403175976
93404,0.404596123
93414,0.406129132
93424,0.407753495
93431,0.408963686
93603,0.4260211
93434,0.442554101
93613,0.460942235
93444,0.477600424
93454,0.479256819
93504,0.480919807
93623,0.496076202
93514,0.509474927
93524,0.511187686
93633,0.524601567
93534,0.535985229
93544,0.538035381
93643,0.549107793
93553,0.558158106
93653,0.569003061
93703,0.570732584
93713,0.572413018
93723,0.574127276
93733,0.575718308
93734,0.575868893
93744,0.5772077
93754,0.578774563
93804,0.580345374
93804,0.580501835
93814,0.581919276
93824,0.583509425
